Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Bees,D3 CHFU,4,26,16
8,Bees,D3 LEMA,2,2,40
8,Bees,D3 PUPA,1,8,34
8,Butterflies,D3 CHFU,2,22,22
8,Flower_beetles,D3 PUPA,2,26,44
8,Humbleflies,D3 PUPA,2,14,42
8,Small_flies,D3 CHFU,1,34,26
8,Flower_beetles,D4 PUPA,1,26,44
8,Hoverflies,D4 PUPA,1,14,30
8,Humbleflies,D4 CHFU,1,26,30
8,Humbleflies,D4 PUPA,2,14,42
8,Bees,D5 CHFU,1,26,16
8,Flower_beetles,D5 PUPA,1,26,44
8,House_flies,D5 CHFU,1,2,2
8,Humbleflies,D5 CHFU,1,26,30
8,Humbleflies,D5 LEMA,1,12,44
8,Small_flies,D5 CHFU,2,34,26
8,Bees,D6 ME,1,0,42
8,Butterflies,D6 CHFU,1,22,22
8,Butterflies,D6 LEMA,1,4,40
8,Butterflies,D6 PUPA,2,12,32
8,Flower_beetles,D6 PUPA,2,26,44
8,Hoverflies,D6 PUPA,1,14,30
8,Humbleflies,D6 CHFU,1,26,30
8,Humbleflies,D6 LEMA,1,12,44
8,Humbleflies,D6 PUPA,1,14,42
8,Small_beetles,D6 CHFU,1,10,12
8,Bees,E1 CHFU,1,26,16
8,Flower_beetles,E1 CHFU,1,30,40
8,Hoverflies,E1 CHFU,2,22,22
8,Humbleflies,E1 LEMA,1,12,44
8,Bees,E2 CHFU,1,26,16
8,Flower_beetles,E2 CHFU,1,30,40
8,Flower_beetles,E2 PUPA,1,26,44
8,Hoverflies,E2 PUPA,1,14,30
8,Humbleflies,E2 CHFU,2,26,30
8,Small_flies,E2 PUPA,1,18,42
8,Butterflies,E3 PUPA,1,12,32
8,Flower_beetles,E3 PUPA,1,26,44
8,Humbleflies,E3 CHFU,1,26,30
8,Humbleflies,E3 PUPA,2,14,42
8,Small_flies,E3 PUPA,1,18,42
8,Bees,E4 CHFU,2,26,16
8,Small_flies,E4 PUPA,3,18,42
8,Bees,E5 PUPA,1,8,34
8,Flower_beetles,E5 PUPA,1,26,44
8,House_flies,E5 CHFU,1,2,2
8,Small_flies,E5 CHFU,1,34,26
8,Bees,E6 CHFU,1,26,16
8,Butterflies,E6 CHFU,1,22,22
8,Flower_beetles,E6 CHFU,1,30,40
8,Humbleflies,F1 CHFU,1,26,30
8,Humbleflies,F1 LEMA,2,12,44
8,Small_beetles,F1 CHFU,1,10,12
8,Flower_beetles,F2 CHFU,2,30,40
8,Hoverflies,F2 CHFU,1,22,22
8,Humbleflies,F2 CHFU,1,26,30
8,Humbleflies,F2 LEMA,1,12,44
8,Bees,F3 CHFU,2,26,16
8,Butterflies,F3 CHFU,1,22,22
8,Small_flies,F3 CHFU,3,34,26
8,Bees,F4 CHFU,1,26,16
8,Flower_beetles,F4 CHFU,4,30,40
8,Flower_beetles,F4 LEMA,2,8,62
8,Humbleflies,F4 CHFU,2,26,30
8,Humbleflies,F4 LEMA,1,12,44
8,Small_beetles,F4 CHFU,1,10,12
8,Small_flies,F4 CHFU,1,34,26
8,Butterflies,F5 CHFU,2,22,22
8,Flower_beetles,F5 CHFU,1,30,40
8,Small_flies,F6 CHFU,2,34,26
8,Small_flies,F6 LEMA,1,2,58
9,Hoverflies,A2 LEMA,1,4,22
9,Small_flies,A2 CHFU,1,32,14
9,Small_flies,A2 LEMA,2,6,40
9,Flower_beetles,A3 LEMA,1,10,42
9,Flower_beetles,A3 ME,1,6,46
9,Small_flies,A3 CHFU,1,32,14
9,Small_flies,A4 ME,1,4,42
9,Flower_beetles,A5 CHFU,1,32,20
9,Small_flies,A5 CHFU,1,32,14
9,Small_flies,A5 ME,1,4,42
9,Small_flies,A6 CHFU,1,32,14
9,Small_flies,B1 CHFU,1,32,14
9,Flower_beetles,B2 CHFU,1,32,20
9,Small_flies,B2 LEMA,1,6,40
9,Small_beetles,B3 LEMA,1,0,8
9,Flower_beetles,B4 LEMA,1,10,42
9,Flower_beetles,B4 ME,2,6,46
9,Hoverflies,B4 ME,1,4,22
9,Flower_beetles,B5 CHFU,4,32,20
9,Flower_beetles,B5 LEMA,1,10,42
9,Flower_beetles,B5 ME,2,6,46
9,Small_flies,B5 CHFU,1,32,14
9,Small_flies,B5 LEMA,1,6,40
9,Flower_beetles,B6 CHFU,3,32,20
9,Flower_beetles,B6 LEMA,1,10,42
9,Hoverflies,C1 CHFU,1,14,12
9,Hoverflies,C3 CHFU,2,14,12
9,Small_flies,C3 CHFU,2,32,14
9,Flower_beetles,C4 CHFU,2,32,20
9,Flower_beetles,C4 LEMA,1,10,42
9,Hoverflies,C4 LEMA,1,4,22
9,Flower_beetles,C5 CHFU,2,32,20
9,Flower_beetles,C5 ME,1,6,46
9,Hoverflies,C5 CHFU,1,14,12
9,Hoverflies,C5 ME,1,4,22
9,Small_beetles,C5 CHFU,1,6,2
9,Hoverflies,C6 ME,1,4,22
9,Small_flies,C6 ME,1,4,42
9,Flower_beetles,D2 CHFU,3,32,20
9,Hoverflies,D2 CHFU,2,14,12
9,Flower_beetles,D3 CHFU,3,32,20
9,Hoverflies,D3 CHFU,1,14,12
9,Hoverflies,D4 CHFU,1,14,12
9,Small_flies,D4 CHFU,3,32,14
9,Small_flies,D4 LEMA,1,6,40
9,Flower_beetles,D5 LEMA,1,10,42
9,House_flies,D5 CHFU,2,8,0
9,Small_flies,D5 CHFU,1,32,14
9,Flower_beetles,D6 CHFU,1,32,20
9,Small_flies,D6 CHFU,1,32,14
9,Flower_beetles,E1 CHFU,2,32,20
9,Small_flies,E1 CHFU,4,32,14
9,Flower_beetles,E2 CHFU,1,32,20
9,Hoverflies,E2 LEMA,1,4,22
9,Small_beetles,E2 CHFU,1,6,2
9,Flower_beetles,E3 CHFU,8,32,20
9,House_flies,E3 CHFU,1,8,0
9,Hoverflies,E3 CHFU,4,14,12
9,Small_flies,E3 CHFU,3,32,14
9,Bees,E4 CHFU,1,2,0
9,House_flies,E4 CHFU,1,8,0
9,Hoverflies,E4 CHFU,1,14,12
9,Small_flies,E4 CHFU,1,32,14
9,Bees,E5 CHFU,1,2,0
9,Flower_beetles,E5 CHFU,5,32,20
9,Flower_beetles,E6 CHFU,2,32,20
9,House_flies,E6 CHFU,1,8,0
9,Small_flies,F1 CHFU,8,32,14
9,Flower_beetles,F2 CHFU,5,32,20
9,House_flies,F4 CHFU,1,8,0
9,Small_flies,F4 CHFU,3,32,14
9,Flower_beetles,F5 CHFU,4,32,20
9,Small_beetles,F5 CHFU,1,6,2
9,Small_flies,F5 CHFU,2,32,14
9,Flower_beetles,F6 CHFU,3,32,20
9,Small_beetles,F6 CHFU,2,6,2
9,Small_flies,F6 CHFU,5,32,14
