Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Humbleflies,D3 CHFU,1,26,22
8,Humbleflies,D3 PUPA,1,14,34
8,Small_flies,D3 PUPA,1,24,38
8,Flower_beetles,D4 CHFU,1,30,40
8,Hoverflies,D4 PUPA,1,8,34
8,Humbleflies,D4 CHFU,1,26,22
8,Humbleflies,D4 PUPA,2,14,34
8,Bees,D5 CHFU,1,20,22
8,Flower_beetles,D5 CHFU,1,30,40
8,House_flies,D5 CHFU,1,2,2
8,Humbleflies,D5 CHFU,2,26,22
8,Small_flies,D5 CHFU,1,30,32
8,Small_flies,D5 PUPA,1,24,38
8,Bees,D6 PUPA,1,12,30
8,Butterflies,D6 CHFU,2,20,16
8,Butterflies,D6 PUPA,2,12,24
8,Flower_beetles,D6 PUPA,2,20,50
8,Hoverflies,D6 CHFU,1,24,18
8,Humbleflies,D6 CHFU,2,26,22
8,Humbleflies,D6 PUPA,1,14,34
8,Small_beetles,D6 CHFU,1,12,10
8,Bees,E1 LEMA,1,6,36
8,Flower_beetles,E1 CHFU,1,30,40
8,Hoverflies,E1 CHFU,1,24,18
8,Hoverflies,E1 LEMA,1,4,38
8,Humbleflies,E1 LEMA,1,4,44
8,Bees,E2 PUPA,1,12,30
8,Flower_beetles,E2 LEMA,1,16,54
8,Flower_beetles,E2 PUPA,1,20,50
8,Hoverflies,E2 CHFU,1,24,18
8,Humbleflies,E2 PUPA,2,14,34
8,Small_flies,E2 CHFU,1,30,32
8,Butterflies,E3 PUPA,1,12,24
8,Flower_beetles,E3 LEMA,1,16,54
8,Humbleflies,E3 CHFU,3,26,22
8,Small_flies,E3 PUPA,1,24,38
8,Bees,E4 CHFU,1,20,22
8,Bees,E4 PUPA,1,12,30
8,Small_flies,E4 CHFU,1,30,32
8,Small_flies,E4 PUPA,2,24,38
8,Bees,E5 CHFU,1,20,22
8,Flower_beetles,E5 PUPA,1,20,50
8,House_flies,E5 PUPA,1,0,4
8,Small_flies,E5 CHFU,1,30,32
8,Bees,E6 PUPA,1,12,30
8,Butterflies,E6 PUPA,1,12,24
8,Flower_beetles,E6 LEMA,1,16,54
8,Humbleflies,F1 CHFU,1,26,22
8,Humbleflies,F1 LEMA,2,4,44
8,Small_beetles,F1 LEMA,1,2,20
8,Flower_beetles,F2 CHFU,2,30,40
8,Hoverflies,F2 CHFU,1,24,18
8,Humbleflies,F2 CHFU,2,26,22
8,Bees,F3 CHFU,2,20,22
8,Butterflies,F3 CHFU,1,20,16
8,Small_flies,F3 CHFU,3,30,32
8,Bees,F4 LEMA,1,6,36
8,Flower_beetles,F4 CHFU,6,30,40
8,Humbleflies,F4 CHFU,3,26,22
8,Small_beetles,F4 CHFU,1,12,10
8,Small_flies,F4 CHFU,1,30,32
8,Butterflies,F5 CHFU,2,20,16
8,Flower_beetles,F5 CHFU,1,30,40
8,Small_flies,F6 CHFU,1,30,32
8,Small_flies,F6 PUPA,2,24,38
9,Hoverflies,A2 ME,1,4,22
9,Small_flies,A2 CHFU,1,36,6
9,Small_flies,A2 LEMA,2,0,42
9,Flower_beetles,A3 CHFU,1,36,14
9,Flower_beetles,A3 ME,1,6,44
9,Small_flies,A3 CHFU,1,36,6
9,Small_flies,A4 CHFU,1,36,6
9,Flower_beetles,A5 ME,1,6,44
9,Small_flies,A5 ME,2,2,40
9,Small_flies,A6 CHFU,1,36,6
9,Small_flies,B1 CHFU,1,36,6
9,Flower_beetles,B2 CHFU,1,36,14
9,Small_flies,B2 CHFU,1,36,6
9,Small_beetles,B3 CHFU,1,8,0
9,Flower_beetles,B4 CHFU,1,36,14
9,Flower_beetles,B4 LEMA,2,4,46
9,Hoverflies,B4 ME,1,4,22
9,Flower_beetles,B5 CHFU,3,36,14
9,Flower_beetles,B5 LEMA,1,4,46
9,Flower_beetles,B5 ME,3,6,44
9,Small_flies,B5 CHFU,1,36,6
9,Small_flies,B5 ME,1,2,40
9,Flower_beetles,B6 CHFU,2,36,14
9,Flower_beetles,B6 ME,2,6,44
9,Hoverflies,C1 CHFU,1,20,6
9,Hoverflies,C3 CHFU,2,20,6
9,Small_flies,C3 CHFU,2,36,6
9,Flower_beetles,C4 CHFU,3,36,14
9,Hoverflies,C4 CHFU,1,20,6
9,Flower_beetles,C5 CHFU,3,36,14
9,Hoverflies,C5 CHFU,1,20,6
9,Hoverflies,C5 ME,1,4,22
9,Small_beetles,C5 CHFU,1,8,0
9,Hoverflies,C6 CHFU,1,20,6
9,Small_flies,C6 CHFU,1,36,6
9,Flower_beetles,D2 CHFU,3,36,14
9,Hoverflies,D2 CHFU,2,20,6
9,Flower_beetles,D3 CHFU,3,36,14
9,Hoverflies,D3 CHFU,1,20,6
9,Hoverflies,D4 CHFU,1,20,6
9,Small_flies,D4 CHFU,4,36,6
9,Flower_beetles,D5 CHFU,1,36,14
9,House_flies,D5 CHFU,2,8,0
9,Small_flies,D5 CHFU,1,36,6
9,Flower_beetles,D6 CHFU,1,36,14
9,Small_flies,D6 CHFU,1,36,6
9,Flower_beetles,E1 CHFU,2,36,14
9,Small_flies,E1 CHFU,4,36,6
9,Flower_beetles,E2 CHFU,1,36,14
9,Hoverflies,E2 CHFU,1,20,6
9,Small_beetles,E2 CHFU,1,8,0
9,Flower_beetles,E3 CHFU,8,36,14
9,House_flies,E3 CHFU,1,8,0
9,Hoverflies,E3 CHFU,4,20,6
9,Small_flies,E3 CHFU,3,36,6
9,Bees,E4 CHFU,1,2,0
9,House_flies,E4 CHFU,1,8,0
9,Hoverflies,E4 CHFU,1,20,6
9,Small_flies,E4 CHFU,1,36,6
9,Bees,E5 CHFU,1,2,0
9,Flower_beetles,E5 CHFU,5,36,14
9,Flower_beetles,E6 CHFU,1,36,14
9,Flower_beetles,E6 LEMA,1,4,46
9,House_flies,E6 CHFU,1,8,0
9,Small_flies,F1 CHFU,8,36,6
9,Flower_beetles,F2 CHFU,5,36,14
9,House_flies,F4 CHFU,1,8,0
9,Small_flies,F4 CHFU,3,36,6
9,Flower_beetles,F5 CHFU,4,36,14
9,Small_beetles,F5 CHFU,1,8,0
9,Small_flies,F5 CHFU,2,36,6
9,Flower_beetles,F6 CHFU,3,36,14
9,Small_beetles,F6 CHFU,2,8,0
9,Small_flies,F6 CHFU,5,36,6
