Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Flower_beetles,D4 CHFU,1,28,40
8,Hoverflies,D4 CHFU,1,20,24
8,Humbleflies,D4 CHFU,2,26,26
8,Humbleflies,D4 PUPA,1,16,36
8,Bees,D5 CHFU,1,26,18
8,Flower_beetles,D5 PUPA,1,20,48
8,House_flies,D5 CHFU,1,4,0
8,Humbleflies,D5 PUPA,2,16,36
8,Small_flies,D5 CHFU,1,32,26
8,Small_flies,D5 PUPA,1,18,40
8,Bees,D6 CHFU,1,26,18
8,Butterflies,D6 CHFU,4,26,16
8,Flower_beetles,D6 CHFU,2,28,40
8,Hoverflies,D6 PUPA,1,10,34
8,Humbleflies,D6 CHFU,2,26,26
8,Humbleflies,D6 PUPA,1,16,36
8,Small_beetles,D6 CHFU,1,6,16
8,Bees,E1 CHFU,1,26,18
8,Flower_beetles,E1 LEMA,1,16,52
8,Hoverflies,E1 LEMA,2,10,34
8,Humbleflies,E1 PUPA,1,16,36
8,Bees,E2 LEMA,1,4,40
8,Flower_beetles,E2 CHFU,1,28,40
8,Flower_beetles,E2 PUPA,1,20,48
8,Hoverflies,E2 PUPA,1,10,34
8,Humbleflies,E2 CHFU,1,26,26
8,Humbleflies,E2 PUPA,1,16,36
8,Small_flies,E2 PUPA,1,18,40
8,Butterflies,E3 CHFU,1,26,16
8,Flower_beetles,E3 PUPA,1,20,48
8,Humbleflies,E3 CHFU,1,26,26
8,Humbleflies,E3 LEMA,1,6,46
8,Humbleflies,E3 PUPA,1,16,36
8,Small_flies,E3 PUPA,1,18,40
8,Bees,E4 CHFU,1,26,18
8,Bees,E4 PUPA,1,10,34
8,Small_flies,E4 CHFU,1,32,26
8,Small_flies,E4 PUPA,2,18,40
8,Bees,E5 CHFU,1,26,18
8,Flower_beetles,E5 PUPA,1,20,48
8,House_flies,E5 CHFU,1,4,0
8,Small_flies,E5 CHFU,1,32,26
8,Bees,E6 PUPA,1,10,34
8,Butterflies,E6 CHFU,1,26,16
8,Flower_beetles,E6 CHFU,1,28,40
8,Humbleflies,F1 CHFU,2,26,26
8,Humbleflies,F1 LEMA,1,6,46
8,Small_beetles,F1 CHFU,1,6,16
8,Flower_beetles,F2 CHFU,2,28,40
8,Hoverflies,F2 LEMA,1,10,34
8,Humbleflies,F2 CHFU,2,26,26
8,Bees,F3 CHFU,2,26,18
8,Butterflies,F3 CHFU,1,26,16
8,Small_flies,F3 CHFU,3,32,26
8,Bees,F4 CHFU,1,26,18
8,Flower_beetles,F4 CHFU,4,28,40
8,Flower_beetles,F4 LEMA,2,16,52
8,Humbleflies,F4 CHFU,2,26,26
8,Humbleflies,F4 LEMA,1,6,46
8,Small_beetles,F4 LEMA,1,4,18
8,Small_flies,F4 CHFU,1,32,26
8,Butterflies,F5 CHFU,2,26,16
8,Flower_beetles,F5 PUPA,1,20,48
8,Small_flies,F6 CHFU,2,32,26
8,Small_flies,F6 PUPA,1,18,40
9,Hoverflies,A2 CHFU,1,24,2
9,Small_flies,A2 CHFU,2,32,12
9,Small_flies,A2 ME,1,4,40
9,Flower_beetles,A3 CHFU,1,34,20
9,Flower_beetles,A3 ME,1,6,48
9,Small_flies,A3 LEMA,1,4,40
9,Small_flies,A4 ME,1,4,40
9,Flower_beetles,A5 ME,1,6,48
9,Small_flies,A5 CHFU,1,32,12
9,Small_flies,A5 ME,1,4,40
9,Small_flies,A6 LEMA,1,4,40
9,Small_flies,B1 CHFU,1,32,12
9,Flower_beetles,B2 CHFU,1,34,20
9,Small_flies,B2 CHFU,1,32,12
9,Small_beetles,B3 LEMA,1,0,8
9,Flower_beetles,B4 CHFU,2,34,20
9,Flower_beetles,B4 LEMA,1,10,44
9,Hoverflies,B4 CHFU,1,24,2
9,Flower_beetles,B5 CHFU,3,34,20
9,Flower_beetles,B5 LEMA,1,10,44
9,Flower_beetles,B5 ME,3,6,48
9,Small_flies,B5 CHFU,2,32,12
9,Flower_beetles,B6 CHFU,2,34,20
9,Flower_beetles,B6 LEMA,1,10,44
9,Flower_beetles,B6 ME,1,6,48
9,Hoverflies,C1 CHFU,1,24,2
9,Hoverflies,C3 CHFU,1,24,2
9,Hoverflies,C3 LEMA,1,0,26
9,Small_flies,C3 CHFU,2,32,12
9,Flower_beetles,C4 CHFU,1,34,20
9,Flower_beetles,C4 LEMA,2,10,44
9,Hoverflies,C4 CHFU,1,24,2
9,Flower_beetles,C5 CHFU,3,34,20
9,Hoverflies,C5 CHFU,2,24,2
9,Small_beetles,C5 CHFU,1,6,2
9,Hoverflies,C6 CHFU,1,24,2
9,Small_flies,C6 CHFU,1,32,12
9,Flower_beetles,D2 CHFU,3,34,20
9,Hoverflies,D2 CHFU,2,24,2
9,Flower_beetles,D3 CHFU,3,34,20
9,Hoverflies,D3 CHFU,1,24,2
9,Hoverflies,D4 CHFU,1,24,2
9,Small_flies,D4 CHFU,3,32,12
9,Small_flies,D4 LEMA,1,4,40
9,Flower_beetles,D5 CHFU,1,34,20
9,House_flies,D5 CHFU,2,8,0
9,Small_flies,D5 CHFU,1,32,12
9,Flower_beetles,D6 LEMA,1,10,44
9,Small_flies,D6 CHFU,1,32,12
9,Flower_beetles,E1 CHFU,2,34,20
9,Small_flies,E1 CHFU,4,32,12
9,Flower_beetles,E2 CHFU,1,34,20
9,Hoverflies,E2 CHFU,1,24,2
9,Small_beetles,E2 CHFU,1,6,2
9,Flower_beetles,E3 CHFU,8,34,20
9,House_flies,E3 CHFU,1,8,0
9,Hoverflies,E3 CHFU,4,24,2
9,Small_flies,E3 CHFU,3,32,12
9,Bees,E4 CHFU,1,2,0
9,House_flies,E4 CHFU,1,8,0
9,Hoverflies,E4 CHFU,1,24,2
9,Small_flies,E4 CHFU,1,32,12
9,Bees,E5 CHFU,1,2,0
9,Flower_beetles,E5 CHFU,4,34,20
9,Flower_beetles,E5 LEMA,1,10,44
9,Flower_beetles,E6 CHFU,2,34,20
9,House_flies,E6 CHFU,1,8,0
9,Small_flies,F1 CHFU,8,32,12
9,Flower_beetles,F2 CHFU,5,34,20
9,House_flies,F4 CHFU,1,8,0
9,Small_flies,F4 CHFU,3,32,12
9,Flower_beetles,F5 CHFU,4,34,20
9,Small_beetles,F5 CHFU,1,6,2
9,Small_flies,F5 CHFU,2,32,12
9,Flower_beetles,F6 CHFU,3,34,20
9,Small_beetles,F6 CHFU,2,6,2
9,Small_flies,F6 CHFU,5,32,12
