Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Hoverflies,B2 RAPE,1,7,18
8,Small_beetles,B2 CHFU,1,5,6
8,Small_beetles,B2 LEMA,1,0,11
8,Small_flies,B2 CHFU,1,15,19
8,Butterflies,B3 ME,1,1,25
8,Flower_beetles,B3 CHFU,2,14,20
8,Flower_beetles,B3 PUPA,4,7,27
8,Flower_beetles,B3 RAPE,4,5,29
8,House_flies,B3 CHFU,1,0,2
8,Hoverflies,B3 RAPE,1,7,18
8,Humbleflies,B3 CHFU,1,13,14
8,Humbleflies,B3 PUPA,2,8,19
8,Small_beetles,B3 PUPA,1,1,10
8,Small_flies,B3 PUPA,1,7,27
8,Bees,B4 PUPA,1,8,14
8,Butterflies,B4 PUPA,4,7,19
8,Hoverflies,B4 CHFU,1,7,18
8,Humbleflies,B4 CHFU,1,13,14
8,Small_flies,B4 CHFU,1,15,19
8,Small_flies,B4 LEMA,1,3,31
8,Small_flies,B4 RAPE,2,6,28
8,Bees,B5 CHFU,1,10,12
8,Bees,B5 PUPA,1,8,14
8,Flies,B5 CHFU,1,7,12
8,Flower_beetles,B5 CHFU,9,14,20
8,Flower_beetles,B5 PUPA,5,7,27
8,Flower_beetles,B5 RAPE,1,5,29
8,Hoverflies,B5 CHFU,1,7,18
8,Hoverflies,B5 RAPE,1,7,18
8,Humbleflies,B5 CHFU,1,13,14
8,Small_beetles,B5 CHFU,1,5,6
8,Small_flies,B5 CHFU,6,15,19
8,Butterflies,B6 CHFU,1,10,16
8,Flower_beetles,B6 CHFU,1,14,20
8,Small_flies,B6 CHFU,1,15,19
8,Small_beetles,C1 CHFU,1,5,6
8,Bees,C2 CHFU,1,10,12
8,Butterflies,C2 CHFU,1,10,16
8,Flower_beetles,C2 LEMA,2,5,29
8,Flower_beetles,C2 RAPE,2,5,29
8,Hoverflies,C2 RAPE,2,7,18
8,Humbleflies,C2 CHFU,1,13,14
8,Small_beetles,C2 PUPA,1,1,10
8,Small_flies,C2 RAPE,1,6,28
8,Bees,C3 CHFU,4,10,12
8,Bees,C3 PUPA,3,8,14
8,Butterflies,C3 CHFU,1,10,16
8,Butterflies,C3 PUPA,1,7,19
8,Butterflies,C3 RAPE,1,4,22
8,Flower_beetles,C3 LEMA,1,5,29
8,Flower_beetles,C3 PUPA,2,7,27
8,Flower_beetles,C3 RAPE,3,5,29
8,Hoverflies,C3 RAPE,1,7,18
8,Humbleflies,C3 CHFU,1,13,14
8,Humbleflies,C3 PUPA,1,8,19
8,Humbleflies,C3 RAPE,4,1,26
8,Small_flies,C3 CHFU,1,15,19
8,Bees,C4 CHFU,1,10,12
8,Butterflies,C4 PUPA,1,7,19
8,Flower_beetles,C4 RAPE,3,5,29
8,Humbleflies,C4 PUPA,1,8,19
8,Mosquitoes,C4 RAPE,1,0,1
8,Small_beetles,C4 RAPE,1,2,9
8,Small_flies,C4 CHFU,1,15,19
8,Small_flies,C4 LEMA,1,3,31
8,Small_flies,C4 RAPE,2,6,28
8,Butterflies,C5 CHFU,7,10,16
8,Butterflies,C5 PUPA,9,7,19
8,Butterflies,C5 RAPE,8,4,22
8,Chrysididae,C5 CHFU,1,0,0
8,Flies,C5 RAPE,1,4,15
8,Flies,C6 CHFU,3,7,12
8,Flies,C6 LEMA,1,3,16
8,Flies,C6 RAPE,1,4,15
8,Humbleflies,C6 CHFU,1,13,14
8,Small_flies,C6 CHFU,1,15,19
8,Flower_beetles,D1 LEMA,1,5,29
8,Flower_beetles,D1 RAPE,3,5,29
8,Hoverflies,D1 LEMA,2,3,22
8,Hoverflies,D1 RAPE,1,7,18
8,Small_flies,D1 CHFU,1,15,19
8,Small_flies,D1 RAPE,1,6,28
8,Butterflies,D2 LEMA,1,0,26
8,Butterflies,D2 PUPA,3,7,19
8,Butterflies,D2 RAPE,2,4,22
8,Flower_beetles,D2 CHFU,2,14,20
8,Flower_beetles,D2 PUPA,1,7,27
8,Hoverflies,D2 CHFU,1,7,18
8,Hoverflies,D2 LEMA,3,3,22
8,Hoverflies,D2 PUPA,2,5,20
8,Hoverflies,D2 RAPE,1,7,18
8,Humbleflies,D2 LEMA,1,2,25
8,Humbleflies,D2 RAPE,2,1,26
8,Small_beetles,D2 RAPE,1,2,9
8,Small_flies,D2 PUPA,1,7,27
8,Bees,D3 CHFU,9,10,12
8,Bees,D3 LEMA,1,1,21
8,Bees,D3 PUPA,11,8,14
8,Butterflies,D3 CHFU,1,10,16
8,Butterflies,D3 PUPA,1,7,19
8,Flower_beetles,D3 CHFU,2,14,20
8,Humbleflies,D3 PUPA,2,8,19
8,Ichneumonidae,D3 PUPA,1,0,0
8,Small_flies,D3 CHFU,1,15,19
8,Flower_beetles,D4 CHFU,1,14,20
8,Hoverflies,D4 CHFU,1,7,18
8,Humbleflies,D4 LEMA,1,2,25
8,Humbleflies,D4 PUPA,2,8,19
8,Bees,D5 PUPA,1,8,14
8,Flies,D5 PUPA,1,0,19
8,Flower_beetles,D5 CHFU,1,14,20
8,House_flies,D5 PUPA,1,1,1
8,Humbleflies,D5 CHFU,1,13,14
8,Humbleflies,D5 PUPA,1,8,19
8,Small_flies,D5 CHFU,2,15,19
8,Small_flies,D5 PUPA,1,7,27
8,Small_flies,D5 RAPE,1,6,28
8,Bees,D6 PUPA,1,8,14
8,Butterflies,D6 CHFU,2,10,16
8,Butterflies,D6 PUPA,5,7,19
8,Butterflies,D6 RAPE,1,4,22
8,Flower_beetles,D6 CHFU,2,14,20
8,Hoverflies,D6 PUPA,1,5,20
8,Humbleflies,D6 CHFU,2,13,14
8,Humbleflies,D6 PUPA,1,8,19
8,Small_beetles,D6 CHFU,1,5,6
8,Bees,E1 PUPA,1,8,14
8,Flies,E1 CHFU,2,7,12
8,Flies,E1 LEMA,1,3,16
8,Flies,E1 ME,1,1,18
8,Flower_beetles,E1 LEMA,1,5,29
8,Hoverflies,E1 LEMA,1,3,22
8,Hoverflies,E1 PUPA,1,5,20
8,Humbleflies,E1 CHFU,1,13,14
8,Bees,E2 PUPA,1,8,14
8,Flies,E2 LEMA,2,3,16
8,Flower_beetles,E2 LEMA,1,5,29
8,Flower_beetles,E2 PUPA,1,7,27
8,Hoverflies,E2 PUPA,1,5,20
8,Humbleflies,E2 CHFU,1,13,14
8,Humbleflies,E2 PUPA,1,8,19
8,Small_flies,E2 PUPA,1,7,27
8,Butterflies,E3 CHFU,1,10,16
8,Flower_beetles,E3 CHFU,1,14,20
8,Humbleflies,E3 CHFU,2,13,14
8,Humbleflies,E3 PUPA,1,8,19
8,Small_flies,E3 PUPA,1,7,27
8,Bees,E4 CHFU,1,10,12
8,Bees,E4 PUPA,1,8,14
8,Small_flies,E4 CHFU,2,15,19
8,Small_flies,E4 PUPA,1,7,27
8,Bees,E5 CHFU,1,10,12
8,Flower_beetles,E5 PUPA,1,7,27
8,House_flies,E5 PUPA,1,1,1
8,Small_flies,E5 PUPA,1,7,27
8,Bees,E6 CHFU,1,10,12
8,Butterflies,E6 CHFU,1,10,16
8,Flower_beetles,E6 CHFU,1,14,20
8,Humbleflies,F1 CHFU,2,13,14
8,Humbleflies,F1 LEMA,1,2,25
8,Small_beetles,F1 RAPE,1,2,9
8,Flower_beetles,F2 CHFU,2,14,20
8,Hoverflies,F2 CHFU,1,7,18
8,Humbleflies,F2 CHFU,2,13,14
8,Bees,F3 CHFU,4,10,12
8,Butterflies,F3 CHFU,1,10,16
8,Small_flies,F3 CHFU,3,15,19
8,Bees,F4 LEMA,1,1,21
8,Flower_beetles,F4 CHFU,10,14,20
8,Flower_beetles,F4 LEMA,2,5,29
8,Humbleflies,F4 CHFU,3,13,14
8,Small_beetles,F4 CHFU,1,5,6
8,Small_flies,F4 CHFU,1,15,19
8,Butterflies,F5 CHFU,1,10,16
8,Butterflies,F5 PUPA,1,7,19
8,Flower_beetles,F5 CHFU,1,14,20
8,Small_flies,F6 CHFU,1,15,19
8,Small_flies,F6 LEMA,1,3,31
8,Small_flies,F6 RAPE,1,6,28
9,Bugs,A2 CHFU,1,1,0
9,Hoverflies,A2 CHFU,1,10,2
9,Small_flies,A2 CHFU,3,16,5
9,Flower_beetles,A3 CHFU,2,19,6
9,Flower_beetles,A3 ME,2,3,22
9,Small_flies,A3 LEMA,1,1,20
9,Small_flies,A4 CHFU,1,16,5
9,Flower_beetles,A5 CHFU,1,19,6
9,Small_flies,A5 CHFU,1,16,5
9,Small_flies,A5 ME,1,2,19
9,Small_flies,A6 CHFU,1,16,5
9,Flies,B1 CHFU,2,2,0
9,Small_flies,B1 CHFU,1,16,5
9,Flower_beetles,B2 CHFU,1,19,6
9,Small_flies,B2 CHFU,1,16,5
9,Flies,B3 CHFU,1,2,0
9,Small_beetles,B3 CHFU,1,4,0
9,Flower_beetles,B4 CHFU,1,19,6
9,Flower_beetles,B4 LEMA,1,1,24
9,Flower_beetles,B4 ME,1,3,22
9,Hoverflies,B4 ME,1,1,11
9,Flower_beetles,B5 CHFU,7,19,6
9,Flower_beetles,B5 LEMA,5,1,24
9,Flower_beetles,B5 ME,9,3,22
9,Small_flies,B5 LEMA,1,1,20
9,Small_flies,B5 ME,1,2,19
9,Flower_beetles,B6 CHFU,2,19,6
9,Flower_beetles,B6 ME,2,3,22
9,Hoverflies,C1 CHFU,1,10,2
9,Hoverflies,C3 CHFU,4,10,2
9,Small_flies,C3 CHFU,2,16,5
9,Flower_beetles,C4 CHFU,3,19,6
9,Hoverflies,C4 CHFU,1,10,2
9,Flower_beetles,C5 CHFU,6,19,6
9,Hoverflies,C5 CHFU,2,10,2
9,Small_beetles,C5 CHFU,1,4,0
9,Hoverflies,C6 ME,1,1,11
9,Small_flies,C6 ME,1,2,19
9,Bugs,D2 CHFU,1,1,0
9,Flower_beetles,D2 CHFU,3,19,6
9,Hoverflies,D2 CHFU,2,10,2
9,Flower_beetles,D3 CHFU,3,19,6
9,Hoverflies,D3 CHFU,1,10,2
9,Hoverflies,D4 CHFU,1,10,2
9,Small_flies,D4 CHFU,4,16,5
9,Flower_beetles,D5 CHFU,1,19,6
9,House_flies,D5 CHFU,2,3,1
9,Small_flies,D5 CHFU,1,16,5
9,Flower_beetles,D6 CHFU,1,19,6
9,Small_flies,D6 CHFU,1,16,5
9,Flies,E1 CHFU,1,2,0
9,Flower_beetles,E1 CHFU,2,19,6
9,Small_flies,E1 CHFU,4,16,5
9,Flower_beetles,E2 CHFU,1,19,6
9,Hoverflies,E2 CHFU,1,10,2
9,Small_beetles,E2 CHFU,1,4,0
9,Flower_beetles,E3 CHFU,15,19,6
9,House_flies,E3 CHFU,1,3,1
9,Hoverflies,E3 CHFU,8,10,2
9,Small_flies,E3 CHFU,3,16,5
9,Bees,E4 CHFU,1,1,0
9,House_flies,E4 CHFU,1,3,1
9,Hoverflies,E4 CHFU,1,10,2
9,Small_flies,E4 CHFU,1,16,5
9,Bees,E5 CHFU,1,1,0
9,Flower_beetles,E5 CHFU,5,19,6
9,Flower_beetles,E6 CHFU,4,19,6
9,House_flies,E6 LEMA,1,0,4
9,Small_flies,F1 CHFU,8,16,5
9,Flower_beetles,F2 CHFU,5,19,6
9,House_flies,F4 CHFU,1,3,1
9,Small_flies,F4 CHFU,3,16,5
9,Flower_beetles,F5 CHFU,4,19,6
9,Small_beetles,F5 CHFU,1,4,0
9,Small_flies,F5 CHFU,2,16,5
9,Flower_beetles,F6 CHFU,3,19,6
9,Small_beetles,F6 CHFU,2,4,0
9,Small_flies,F6 CHFU,5,16,5
