Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Flies,B2 CHFU,2,6,8
8,Flies,B2 ME,1,0,14
8,Flies,B2 RAPE,1,3,11
8,Hoverflies,B2 CHFU,1,12,12
8,Hoverflies,B2 RAPE,1,4,20
8,Small_beetles,B2 PUPA,1,3,8
8,Small_beetles,B2 RAPE,1,1,10
8,Small_flies,B2 RAPE,1,5,26
8,Butterflies,B3 RAPE,1,6,22
8,Flower_beetles,B3 CHFU,2,16,19
8,Flower_beetles,B3 PUPA,4,7,28
8,Flower_beetles,B3 RAPE,4,7,28
8,House_flies,B3 PUPA,1,1,1
8,Hoverflies,B3 PUPA,1,3,21
8,Humbleflies,B3 CHFU,1,10,16
8,Humbleflies,B3 RAPE,2,5,21
8,Small_beetles,B3 RAPE,1,1,10
8,Small_flies,B3 RAPE,1,5,26
8,Bees,B4 PUPA,1,6,15
8,Butterflies,B4 CHFU,1,10,18
8,Butterflies,B4 PUPA,3,6,22
8,Hoverflies,B4 CHFU,1,12,12
8,Humbleflies,B4 PUPA,1,5,21
8,Small_flies,B4 CHFU,1,17,14
8,Small_flies,B4 PUPA,3,6,25
8,Bees,B5 LEMA,1,1,20
8,Bees,B5 PUPA,1,6,15
8,Flies,B5 PUPA,1,1,13
8,Flower_beetles,B5 CHFU,10,16,19
8,Flower_beetles,B5 PUPA,5,7,28
8,Hoverflies,B5 CHFU,2,12,12
8,Humbleflies,B5 PUPA,1,5,21
8,Small_beetles,B5 PUPA,1,3,8
8,Small_flies,B5 CHFU,6,17,14
8,Butterflies,B6 CHFU,1,10,18
8,Flower_beetles,B6 RAPE,1,7,28
8,Small_flies,B6 CHFU,1,17,14
8,Small_beetles,C1 CHFU,1,3,8
8,Bees,C2 CHFU,1,9,12
8,Butterflies,C2 RAPE,1,6,22
8,Flower_beetles,C2 CHFU,1,16,19
8,Flower_beetles,C2 RAPE,3,7,28
8,Hoverflies,C2 CHFU,2,12,12
8,Humbleflies,C2 LEMA,1,3,23
8,Small_beetles,C2 LEMA,1,1,10
8,Small_flies,C2 CHFU,1,17,14
8,Bees,C3 CHFU,1,9,12
8,Bees,C3 PUPA,3,6,15
8,Bees,C3 RAPE,3,2,19
8,Butterflies,C3 CHFU,1,10,18
8,Butterflies,C3 PUPA,1,6,22
8,Butterflies,C3 RAPE,1,6,22
8,Flower_beetles,C3 CHFU,4,16,19
8,Flower_beetles,C3 PUPA,2,7,28
8,Hoverflies,C3 CHFU,1,12,12
8,Humbleflies,C3 CHFU,3,10,16
8,Humbleflies,C3 RAPE,3,5,21
8,Small_flies,C3 RAPE,1,5,26
8,Bees,C4 RAPE,1,2,19
8,Butterflies,C4 PUPA,1,6,22
8,Flower_beetles,C4 CHFU,2,16,19
8,Flower_beetles,C4 PUPA,1,7,28
8,Humbleflies,C4 CHFU,1,10,16
8,Mosquitoes,C4 PUPA,1,1,0
8,Small_beetles,C4 PUPA,1,3,8
8,Small_flies,C4 CHFU,1,17,14
8,Small_flies,C4 PUPA,1,6,25
8,Small_flies,C4 RAPE,2,5,26
8,Butterflies,C5 CHFU,13,10,18
8,Butterflies,C5 ME,1,1,27
8,Butterflies,C5 PUPA,2,6,22
8,Butterflies,C5 RAPE,8,6,22
8,Chrysididae,C5 PUPA,1,0,0
8,Flies,C5 CHFU,1,6,8
8,Flies,C6 CHFU,5,6,8
8,Humbleflies,C6 CHFU,1,10,16
8,Small_flies,C6 CHFU,1,17,14
8,Flower_beetles,D1 LEMA,3,2,33
8,Flower_beetles,D1 RAPE,1,7,28
8,Hoverflies,D1 RAPE,3,4,20
8,Small_flies,D1 LEMA,1,0,31
8,Small_flies,D1 RAPE,1,5,26
8,Butterflies,D2 CHFU,2,10,18
8,Butterflies,D2 LEMA,1,1,27
8,Butterflies,D2 RAPE,3,6,22
8,Flower_beetles,D2 CHFU,1,16,19
8,Flower_beetles,D2 RAPE,2,7,28
8,Hoverflies,D2 CHFU,1,12,12
8,Hoverflies,D2 LEMA,2,2,22
8,Hoverflies,D2 PUPA,1,3,21
8,Hoverflies,D2 RAPE,3,4,20
8,Humbleflies,D2 PUPA,1,5,21
8,Humbleflies,D2 RAPE,2,5,21
8,Small_beetles,D2 LEMA,1,1,10
8,Small_flies,D2 CHFU,1,17,14
8,Bees,D3 CHFU,11,9,12
8,Bees,D3 LEMA,1,1,20
8,Bees,D3 PUPA,9,6,15
8,Butterflies,D3 CHFU,1,10,18
8,Butterflies,D3 PUPA,1,6,22
8,Flower_beetles,D3 CHFU,2,16,19
8,Humbleflies,D3 PUPA,1,5,21
8,Humbleflies,D3 RAPE,1,5,21
8,Ichneumonidae,D3 CHFU,1,0,0
8,Small_flies,D3 RAPE,1,5,26
8,Flower_beetles,D4 CHFU,1,16,19
8,Hoverflies,D4 CHFU,1,12,12
8,Humbleflies,D4 CHFU,2,10,16
8,Humbleflies,D4 PUPA,1,5,21
8,Bees,D5 CHFU,1,9,12
8,Flies,D5 CHFU,1,6,8
8,Flower_beetles,D5 RAPE,1,7,28
8,House_flies,D5 CHFU,1,0,2
8,Humbleflies,D5 CHFU,2,10,16
8,Small_flies,D5 CHFU,4,17,14
8,Bees,D6 CHFU,1,9,12
8,Butterflies,D6 CHFU,5,10,18
8,Butterflies,D6 PUPA,3,6,22
8,Flower_beetles,D6 CHFU,1,16,19
8,Flower_beetles,D6 PUPA,1,7,28
8,Hoverflies,D6 LEMA,1,2,22
8,Humbleflies,D6 CHFU,2,10,16
8,Humbleflies,D6 PUPA,1,5,21
8,Small_beetles,D6 PUPA,1,3,8
8,Bees,E1 CHFU,1,9,12
8,Flies,E1 LEMA,4,0,14
8,Flower_beetles,E1 CHFU,1,16,19
8,Hoverflies,E1 LEMA,1,2,22
8,Hoverflies,E1 PUPA,1,3,21
8,Humbleflies,E1 RAPE,1,5,21
8,Bees,E2 CHFU,1,9,12
8,Flies,E2 PUPA,2,1,13
8,Flower_beetles,E2 CHFU,1,16,19
8,Flower_beetles,E2 PUPA,1,7,28
8,Hoverflies,E2 PUPA,1,3,21
8,Humbleflies,E2 CHFU,1,10,16
8,Humbleflies,E2 LEMA,1,3,23
8,Small_flies,E2 CHFU,1,17,14
8,Butterflies,E3 CHFU,1,10,18
8,Flower_beetles,E3 RAPE,1,7,28
8,Humbleflies,E3 CHFU,2,10,16
8,Humbleflies,E3 RAPE,1,5,21
8,Small_flies,E3 CHFU,1,17,14
8,Bees,E4 CHFU,2,9,12
8,Small_flies,E4 CHFU,2,17,14
8,Small_flies,E4 PUPA,1,6,25
8,Bees,E5 PUPA,1,6,15
8,Flower_beetles,E5 PUPA,1,7,28
8,House_flies,E5 PUPA,1,1,1
8,Small_flies,E5 PUPA,1,6,25
8,Bees,E6 PUPA,1,6,15
8,Butterflies,E6 CHFU,1,10,18
8,Flower_beetles,E6 CHFU,1,16,19
8,Humbleflies,F1 LEMA,3,3,23
8,Small_beetles,F1 CHFU,1,3,8
8,Flower_beetles,F2 CHFU,2,16,19
8,Hoverflies,F2 CHFU,1,12,12
8,Humbleflies,F2 CHFU,1,10,16
8,Humbleflies,F2 LEMA,1,3,23
8,Bees,F3 CHFU,4,9,12
8,Butterflies,F3 CHFU,1,10,18
8,Small_flies,F3 CHFU,3,17,14
8,Bees,F4 CHFU,1,9,12
8,Flower_beetles,F4 CHFU,11,16,19
8,Flower_beetles,F4 LEMA,1,2,33
8,Humbleflies,F4 CHFU,3,10,16
8,Small_beetles,F4 CHFU,1,3,8
8,Small_flies,F4 CHFU,1,17,14
8,Butterflies,F5 PUPA,1,6,22
8,Butterflies,F5 RAPE,1,6,22
8,Flower_beetles,F5 CHFU,1,16,19
8,Small_flies,F6 CHFU,2,17,14
8,Small_flies,F6 PUPA,1,6,25
9,Bugs,A2 CHFU,1,1,0
9,Hoverflies,A2 ME,1,1,11
9,Small_flies,A2 CHFU,2,14,6
9,Small_flies,A2 LEMA,1,3,17
9,Flower_beetles,A3 CHFU,3,17,9
9,Flower_beetles,A3 LEMA,1,4,22
9,Small_flies,A3 LEMA,1,3,17
9,Small_flies,A4 ME,1,1,19
9,Flower_beetles,A5 ME,1,3,23
9,Small_flies,A5 ME,2,1,19
9,Small_flies,A6 LEMA,1,3,17
9,Flies,B1 CHFU,2,1,1
9,Small_flies,B1 CHFU,1,14,6
9,Flower_beetles,B2 LEMA,1,4,22
9,Small_flies,B2 CHFU,1,14,6
9,Flies,B3 LEMA,1,0,2
9,Small_beetles,B3 LEMA,1,0,4
9,Flower_beetles,B4 CHFU,1,17,9
9,Flower_beetles,B4 ME,2,3,23
9,Hoverflies,B4 CHFU,1,10,2
9,Flower_beetles,B5 CHFU,12,17,9
9,Flower_beetles,B5 LEMA,3,4,22
9,Flower_beetles,B5 ME,6,3,23
9,Small_flies,B5 LEMA,2,3,17
9,Flower_beetles,B6 CHFU,2,17,9
9,Flower_beetles,B6 LEMA,2,4,22
9,Hoverflies,C1 CHFU,1,10,2
9,Hoverflies,C3 CHFU,4,10,2
9,Small_flies,C3 CHFU,2,14,6
9,Flower_beetles,C4 CHFU,3,17,9
9,Hoverflies,C4 CHFU,1,10,2
9,Flower_beetles,C5 CHFU,4,17,9
9,Flower_beetles,C5 LEMA,1,4,22
9,Flower_beetles,C5 ME,1,3,23
9,Hoverflies,C5 CHFU,2,10,2
9,Small_beetles,C5 CHFU,1,3,1
9,Hoverflies,C6 ME,1,1,11
9,Small_flies,C6 CHFU,1,14,6
9,Bugs,D2 CHFU,1,1,0
9,Flower_beetles,D2 CHFU,3,17,9
9,Hoverflies,D2 CHFU,2,10,2
9,Flower_beetles,D3 CHFU,3,17,9
9,Hoverflies,D3 CHFU,1,10,2
9,Hoverflies,D4 CHFU,1,10,2
9,Small_flies,D4 CHFU,4,14,6
9,Flower_beetles,D5 CHFU,1,17,9
9,House_flies,D5 CHFU,1,4,1
9,House_flies,D5 LEMA,1,0,5
9,Small_flies,D5 CHFU,1,14,6
9,Flower_beetles,D6 CHFU,1,17,9
9,Small_flies,D6 CHFU,1,14,6
9,Flies,E1 CHFU,1,1,1
9,Flower_beetles,E1 CHFU,2,17,9
9,Small_flies,E1 CHFU,4,14,6
9,Flower_beetles,E2 CHFU,1,17,9
9,Hoverflies,E2 CHFU,1,10,2
9,Small_beetles,E2 CHFU,1,3,1
9,Flower_beetles,E3 CHFU,15,17,9
9,House_flies,E3 CHFU,1,4,1
9,Hoverflies,E3 CHFU,8,10,2
9,Small_flies,E3 CHFU,3,14,6
9,Bees,E4 CHFU,1,1,0
9,House_flies,E4 CHFU,1,4,1
9,Hoverflies,E4 CHFU,1,10,2
9,Small_flies,E4 CHFU,1,14,6
9,Bees,E5 CHFU,1,1,0
9,Flower_beetles,E5 CHFU,5,17,9
9,Flower_beetles,E6 CHFU,4,17,9
9,House_flies,E6 CHFU,1,4,1
9,Small_flies,F1 CHFU,8,14,6
9,Flower_beetles,F2 CHFU,5,17,9
9,House_flies,F4 CHFU,1,4,1
9,Small_flies,F4 CHFU,3,14,6
9,Flower_beetles,F5 CHFU,4,17,9
9,Small_beetles,F5 CHFU,1,3,1
9,Small_flies,F5 CHFU,2,14,6
9,Flower_beetles,F6 CHFU,3,17,9
9,Small_beetles,F6 CHFU,2,3,1
9,Small_flies,F6 CHFU,5,14,6
