Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Butterflies,B2 RAPE,1,8,21
8,Flies,B2 ME,2,0,19
8,Flies,B2 RAPE,2,2,17
8,Hoverflies,B2 CHFU,1,8,19
8,Hoverflies,B2 PUPA,1,6,21
8,Small_beetles,B2 CHFU,2,4,6
8,Small_flies,B2 RAPE,1,8,25
8,Butterflies,B3 RAPE,1,8,21
8,Flower_beetles,B3 CHFU,1,14,24
8,Flower_beetles,B3 PUPA,2,10,28
8,Flower_beetles,B3 RAPE,7,6,32
8,House_flies,B3 PUPA,1,1,1
8,Hoverflies,B3 RAPE,1,7,20
8,Humbleflies,B3 PUPA,1,8,20
8,Humbleflies,B3 RAPE,2,5,23
8,Small_beetles,B3 RAPE,1,4,6
8,Small_flies,B3 RAPE,1,8,25
8,Bees,B4 PUPA,1,7,15
8,Butterflies,B4 CHFU,1,7,22
8,Butterflies,B4 LEMA,1,3,26
8,Butterflies,B4 PUPA,1,7,22
8,Butterflies,B4 RAPE,1,8,21
8,Hoverflies,B4 RAPE,1,7,20
8,Humbleflies,B4 CHFU,1,8,20
8,Small_flies,B4 CHFU,1,15,18
8,Small_flies,B4 PUPA,2,5,28
8,Small_flies,B4 RAPE,1,8,25
8,Bees,B5 CHFU,1,11,11
8,Bees,B5 PUPA,1,7,15
8,Flies,B5 PUPA,1,5,14
8,Flower_beetles,B5 CHFU,10,14,24
8,Flower_beetles,B5 PUPA,4,10,28
8,Flower_beetles,B5 RAPE,1,6,32
8,Hoverflies,B5 CHFU,1,8,19
8,Hoverflies,B5 RAPE,1,7,20
8,Humbleflies,B5 CHFU,1,8,20
8,Small_beetles,B5 RAPE,1,4,6
8,Small_flies,B5 CHFU,3,15,18
8,Small_flies,B5 PUPA,3,5,28
8,Butterflies,B6 CHFU,1,7,22
8,Flower_beetles,B6 CHFU,1,14,24
8,Small_flies,B6 CHFU,1,15,18
8,Small_beetles,C1 RAPE,1,4,6
8,Bees,C2 LEMA,1,1,21
8,Butterflies,C2 PUPA,1,7,22
8,Flower_beetles,C2 CHFU,1,14,24
8,Flower_beetles,C2 RAPE,3,6,32
8,Hoverflies,C2 CHFU,1,8,19
8,Hoverflies,C2 RAPE,1,7,20
8,Humbleflies,C2 PUPA,1,8,20
8,Small_beetles,C2 CHFU,1,4,6
8,Small_flies,C2 RAPE,1,8,25
8,Bees,C3 CHFU,5,11,11
8,Bees,C3 PUPA,2,7,15
8,Butterflies,C3 CHFU,1,7,22
8,Butterflies,C3 RAPE,2,8,21
8,Flower_beetles,C3 CHFU,2,14,24
8,Flower_beetles,C3 PUPA,3,10,28
8,Flower_beetles,C3 RAPE,1,6,32
8,Hoverflies,C3 RAPE,1,7,20
8,Humbleflies,C3 CHFU,2,8,20
8,Humbleflies,C3 PUPA,3,8,20
8,Humbleflies,C3 RAPE,1,5,23
8,Small_flies,C3 RAPE,1,8,25
8,Bees,C4 CHFU,1,11,11
8,Butterflies,C4 RAPE,1,8,21
8,Flower_beetles,C4 CHFU,1,14,24
8,Flower_beetles,C4 PUPA,2,10,28
8,Humbleflies,C4 RAPE,1,5,23
8,Mosquitoes,C4 CHFU,1,0,1
8,Small_beetles,C4 RAPE,1,4,6
8,Small_flies,C4 CHFU,1,15,18
8,Small_flies,C4 PUPA,2,5,28
8,Small_flies,C4 RAPE,1,8,25
8,Butterflies,C5 CHFU,7,7,22
8,Butterflies,C5 ME,1,0,29
8,Butterflies,C5 PUPA,6,7,22
8,Butterflies,C5 RAPE,10,8,21
8,Chrysididae,C5 CHFU,1,0,0
8,Flies,C5 PUPA,1,5,14
8,Flies,C6 CHFU,3,7,12
8,Flies,C6 PUPA,2,5,14
8,Humbleflies,C6 CHFU,1,8,20
8,Small_flies,C6 CHFU,1,15,18
8,Flower_beetles,D1 LEMA,3,4,34
8,Flower_beetles,D1 RAPE,1,6,32
8,Hoverflies,D1 LEMA,1,3,24
8,Hoverflies,D1 RAPE,2,7,20
8,Small_flies,D1 LEMA,1,2,31
8,Small_flies,D1 RAPE,1,8,25
8,Butterflies,D2 LEMA,1,3,26
8,Butterflies,D2 PUPA,2,7,22
8,Butterflies,D2 RAPE,3,8,21
8,Flower_beetles,D2 CHFU,1,14,24
8,Flower_beetles,D2 LEMA,1,4,34
8,Flower_beetles,D2 PUPA,1,10,28
8,Hoverflies,D2 CHFU,2,8,19
8,Hoverflies,D2 LEMA,2,3,24
8,Hoverflies,D2 PUPA,1,6,21
8,Hoverflies,D2 RAPE,2,7,20
8,Humbleflies,D2 CHFU,1,8,20
8,Humbleflies,D2 LEMA,1,4,24
8,Humbleflies,D2 RAPE,1,5,23
8,Small_beetles,D2 PUPA,1,0,10
8,Small_flies,D2 RAPE,1,8,25
8,Bees,D3 CHFU,6,11,11
8,Bees,D3 PUPA,14,7,15
8,Bees,D3 RAPE,1,0,22
8,Butterflies,D3 CHFU,1,7,22
8,Butterflies,D3 PUPA,1,7,22
8,Flower_beetles,D3 PUPA,2,10,28
8,Humbleflies,D3 CHFU,1,8,20
8,Humbleflies,D3 PUPA,1,8,20
8,Ichneumonidae,D3 PUPA,1,0,0
8,Small_flies,D3 LEMA,1,2,31
8,Flower_beetles,D4 PUPA,1,10,28
8,Hoverflies,D4 PUPA,1,6,21
8,Humbleflies,D4 CHFU,2,8,20
8,Humbleflies,D4 PUPA,1,8,20
8,Bees,D5 CHFU,1,11,11
8,Flies,D5 CHFU,1,7,12
8,Flower_beetles,D5 RAPE,1,6,32
8,House_flies,D5 PUPA,1,1,1
8,Humbleflies,D5 PUPA,2,8,20
8,Small_flies,D5 CHFU,2,15,18
8,Small_flies,D5 PUPA,2,5,28
8,Bees,D6 PUPA,1,7,15
8,Butterflies,D6 CHFU,3,7,22
8,Butterflies,D6 PUPA,4,7,22
8,Butterflies,D6 RAPE,1,8,21
8,Flower_beetles,D6 CHFU,1,14,24
8,Flower_beetles,D6 RAPE,1,6,32
8,Hoverflies,D6 PUPA,1,6,21
8,Humbleflies,D6 PUPA,2,8,20
8,Humbleflies,D6 RAPE,1,5,23
8,Small_beetles,D6 RAPE,1,4,6
8,Bees,E1 CHFU,1,11,11
8,Flies,E1 CHFU,3,7,12
8,Flies,E1 LEMA,1,1,18
8,Flower_beetles,E1 LEMA,1,4,34
8,Hoverflies,E1 CHFU,1,8,19
8,Hoverflies,E1 LEMA,1,3,24
8,Humbleflies,E1 LEMA,1,4,24
8,Bees,E2 PUPA,1,7,15
8,Flies,E2 CHFU,1,7,12
8,Flies,E2 PUPA,1,5,14
8,Flower_beetles,E2 CHFU,1,14,24
8,Flower_beetles,E2 PUPA,1,10,28
8,Hoverflies,E2 LEMA,1,3,24
8,Humbleflies,E2 LEMA,1,4,24
8,Humbleflies,E2 PUPA,1,8,20
8,Small_flies,E2 LEMA,1,2,31
8,Butterflies,E3 PUPA,1,7,22
8,Flower_beetles,E3 PUPA,1,10,28
8,Humbleflies,E3 PUPA,3,8,20
8,Small_flies,E3 CHFU,1,15,18
8,Bees,E4 CHFU,1,11,11
8,Bees,E4 PUPA,1,7,15
8,Small_flies,E4 PUPA,1,5,28
8,Small_flies,E4 RAPE,2,8,25
8,Bees,E5 CHFU,1,11,11
8,Flower_beetles,E5 PUPA,1,10,28
8,House_flies,E5 CHFU,1,0,2
8,Small_flies,E5 CHFU,1,15,18
8,Bees,E6 CHFU,1,11,11
8,Butterflies,E6 LEMA,1,3,26
8,Flower_beetles,E6 PUPA,1,10,28
8,Humbleflies,F1 LEMA,2,4,24
8,Humbleflies,F1 RAPE,1,5,23
8,Small_beetles,F1 CHFU,1,4,6
8,Flower_beetles,F2 CHFU,1,14,24
8,Flower_beetles,F2 LEMA,1,4,34
8,Hoverflies,F2 CHFU,1,8,19
8,Humbleflies,F2 CHFU,1,8,20
8,Humbleflies,F2 LEMA,1,4,24
8,Bees,F3 CHFU,4,11,11
8,Butterflies,F3 CHFU,1,7,22
8,Small_flies,F3 CHFU,3,15,18
8,Bees,F4 CHFU,1,11,11
8,Flower_beetles,F4 CHFU,11,14,24
8,Flower_beetles,F4 LEMA,1,4,34
8,Humbleflies,F4 CHFU,3,8,20
8,Small_beetles,F4 CHFU,1,4,6
8,Small_flies,F4 CHFU,1,15,18
8,Butterflies,F5 RAPE,2,8,21
8,Flower_beetles,F5 CHFU,1,14,24
8,Small_flies,F6 CHFU,3,15,18
9,Bugs,A2 CHFU,1,1,0
9,Hoverflies,A2 LEMA,1,3,10
9,Small_flies,A2 CHFU,3,17,5
9,Flower_beetles,A3 CHFU,4,18,8
9,Small_flies,A3 LEMA,1,2,20
9,Small_flies,A4 CHFU,1,17,5
9,Flower_beetles,A5 ME,1,3,23
9,Small_flies,A5 CHFU,1,17,5
9,Small_flies,A5 ME,1,1,21
9,Small_flies,A6 ME,1,1,21
9,Flies,B1 CHFU,2,2,0
9,Small_flies,B1 CHFU,1,17,5
9,Flower_beetles,B2 CHFU,1,18,8
9,Small_flies,B2 CHFU,1,17,5
9,Flies,B3 CHFU,1,2,0
9,Small_beetles,B3 CHFU,1,4,0
9,Flower_beetles,B4 CHFU,1,18,8
9,Flower_beetles,B4 LEMA,1,3,23
9,Flower_beetles,B4 ME,1,3,23
9,Hoverflies,B4 CHFU,1,9,4
9,Flower_beetles,B5 CHFU,8,18,8
9,Flower_beetles,B5 LEMA,7,3,23
9,Flower_beetles,B5 ME,6,3,23
9,Small_flies,B5 CHFU,1,17,5
9,Small_flies,B5 LEMA,1,2,20
9,Flower_beetles,B6 CHFU,1,18,8
9,Flower_beetles,B6 LEMA,1,3,23
9,Flower_beetles,B6 ME,2,3,23
9,Hoverflies,C1 CHFU,1,9,4
9,Hoverflies,C3 CHFU,4,9,4
9,Small_flies,C3 CHFU,2,17,5
9,Flower_beetles,C4 CHFU,3,18,8
9,Hoverflies,C4 LEMA,1,3,10
9,Flower_beetles,C5 CHFU,6,18,8
9,Hoverflies,C5 CHFU,1,9,4
9,Hoverflies,C5 LEMA,1,3,10
9,Small_beetles,C5 CHFU,1,4,0
9,Hoverflies,C6 CHFU,1,9,4
9,Small_flies,C6 CHFU,1,17,5
9,Bugs,D2 CHFU,1,1,0
9,Flower_beetles,D2 CHFU,3,18,8
9,Hoverflies,D2 CHFU,2,9,4
9,Flower_beetles,D3 CHFU,3,18,8
9,Hoverflies,D3 CHFU,1,9,4
9,Hoverflies,D4 CHFU,1,9,4
9,Small_flies,D4 CHFU,3,17,5
9,Small_flies,D4 LEMA,1,2,20
9,Flower_beetles,D5 CHFU,1,18,8
9,House_flies,D5 CHFU,1,4,1
9,House_flies,D5 LEMA,1,0,5
9,Small_flies,D5 CHFU,1,17,5
9,Flower_beetles,D6 CHFU,1,18,8
9,Small_flies,D6 CHFU,1,17,5
9,Flies,E1 CHFU,1,2,0
9,Flower_beetles,E1 CHFU,2,18,8
9,Small_flies,E1 CHFU,4,17,5
9,Flower_beetles,E2 CHFU,1,18,8
9,Hoverflies,E2 CHFU,1,9,4
9,Small_beetles,E2 CHFU,1,4,0
9,Flower_beetles,E3 CHFU,15,18,8
9,House_flies,E3 CHFU,1,4,1
9,Hoverflies,E3 CHFU,8,9,4
9,Small_flies,E3 CHFU,3,17,5
9,Bees,E4 CHFU,1,1,0
9,House_flies,E4 CHFU,1,4,1
9,Hoverflies,E4 LEMA,1,3,10
9,Small_flies,E4 CHFU,1,17,5
9,Bees,E5 CHFU,1,1,0
9,Flower_beetles,E5 CHFU,4,18,8
9,Flower_beetles,E5 LEMA,1,3,23
9,Flower_beetles,E6 CHFU,4,18,8
9,House_flies,E6 CHFU,1,4,1
9,Small_flies,F1 CHFU,8,17,5
9,Flower_beetles,F2 CHFU,5,18,8
9,House_flies,F4 CHFU,1,4,1
9,Small_flies,F4 CHFU,3,17,5
9,Flower_beetles,F5 CHFU,4,18,8
9,Small_beetles,F5 CHFU,1,4,0
9,Small_flies,F5 CHFU,2,17,5
9,Flower_beetles,F6 CHFU,3,18,8
9,Small_beetles,F6 CHFU,2,4,0
9,Small_flies,F6 CHFU,5,17,5
