Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Humbleflies,B3 RAPE,2,4,24
8,Small_beetles,B3 CHFU,1,7,4
8,Small_flies,B3 PUPA,1,9,22
8,Bees,B4 PUPA,1,5,17
8,Butterflies,B4 PUPA,3,6,19
8,Butterflies,B4 RAPE,1,8,17
8,Hoverflies,B4 CHFU,1,11,12
8,Humbleflies,B4 CHFU,1,10,18
8,Small_flies,B4 CHFU,2,14,17
8,Small_flies,B4 PUPA,1,9,22
8,Small_flies,B4 RAPE,1,4,27
8,Bees,B5 CHFU,1,8,14
8,Bees,B5 PUPA,1,5,17
8,Flies,B5 CHFU,1,9,11
8,Flower_beetles,B5 CHFU,12,18,23
8,Flower_beetles,B5 PUPA,2,7,34
8,Flower_beetles,B5 RAPE,1,9,32
8,Hoverflies,B5 CHFU,2,11,12
8,Humbleflies,B5 CHFU,1,10,18
8,Small_beetles,B5 LEMA,1,0,11
8,Small_flies,B5 CHFU,3,14,17
8,Small_flies,B5 PUPA,3,9,22
8,Butterflies,B6 CHFU,1,6,19
8,Flower_beetles,B6 CHFU,1,18,23
8,Small_flies,B6 CHFU,1,14,17
8,Small_beetles,C1 CHFU,1,7,4
8,Bees,C2 CHFU,1,8,14
8,Butterflies,C2 RAPE,1,8,17
8,Flower_beetles,C2 CHFU,1,18,23
8,Flower_beetles,C2 LEMA,1,3,38
8,Flower_beetles,C2 PUPA,1,7,34
8,Flower_beetles,C2 RAPE,1,9,32
8,Hoverflies,C2 CHFU,1,11,12
8,Hoverflies,C2 RAPE,1,4,19
8,Humbleflies,C2 CHFU,1,10,18
8,Small_beetles,C2 RAPE,1,2,9
8,Small_flies,C2 RAPE,1,4,27
8,Bees,C3 CHFU,1,8,14
8,Bees,C3 LEMA,2,2,20
8,Bees,C3 PUPA,3,5,17
8,Bees,C3 RAPE,1,3,19
8,Butterflies,C3 LEMA,1,2,23
8,Butterflies,C3 PUPA,1,6,19
8,Butterflies,C3 RAPE,1,8,17
8,Flower_beetles,C3 CHFU,2,18,23
8,Flower_beetles,C3 LEMA,2,3,38
8,Flower_beetles,C3 PUPA,1,7,34
8,Flower_beetles,C3 RAPE,1,9,32
8,Hoverflies,C3 RAPE,1,4,19
8,Humbleflies,C3 CHFU,3,10,18
8,Humbleflies,C3 PUPA,1,7,21
8,Humbleflies,C3 RAPE,2,4,24
8,Small_flies,C3 RAPE,1,4,27
8,Bees,C4 RAPE,1,3,19
8,Butterflies,C4 PUPA,1,6,19
8,Flower_beetles,C4 CHFU,2,18,23
8,Flower_beetles,C4 RAPE,1,9,32
8,Humbleflies,C4 LEMA,1,3,25
8,Mosquitoes,C4 CHFU,1,1,0
8,Small_beetles,C4 CHFU,1,7,4
8,Small_flies,C4 CHFU,3,14,17
8,Small_flies,C4 PUPA,1,9,22
8,Butterflies,C5 CHFU,8,6,19
8,Butterflies,C5 PUPA,8,6,19
8,Butterflies,C5 RAPE,8,8,17
8,Chrysididae,C5 CHFU,1,0,0
8,Flies,C5 CHFU,1,9,11
8,Flies,C6 CHFU,3,9,11
8,Flies,C6 PUPA,1,3,17
8,Flies,C6 RAPE,1,3,17
8,Humbleflies,C6 PUPA,1,7,21
8,Small_flies,C6 CHFU,1,14,17
8,Flower_beetles,D1 LEMA,1,3,38
8,Flower_beetles,D1 RAPE,3,9,32
8,Hoverflies,D1 LEMA,1,1,22
8,Hoverflies,D1 RAPE,2,4,19
8,Small_flies,D1 LEMA,2,1,30
8,Butterflies,D2 LEMA,2,2,23
8,Butterflies,D2 PUPA,3,6,19
8,Butterflies,D2 RAPE,1,8,17
8,Flower_beetles,D2 PUPA,2,7,34
8,Flower_beetles,D2 RAPE,1,9,32
8,Hoverflies,D2 LEMA,4,1,22
8,Hoverflies,D2 PUPA,1,2,21
8,Hoverflies,D2 RAPE,2,4,19
8,Humbleflies,D2 PUPA,2,7,21
8,Humbleflies,D2 RAPE,1,4,24
8,Small_beetles,D2 CHFU,1,7,4
8,Small_flies,D2 PUPA,1,9,22
8,Bees,D3 CHFU,9,8,14
8,Bees,D3 LEMA,1,2,20
8,Bees,D3 PUPA,11,5,17
8,Butterflies,D3 PUPA,2,6,19
8,Flower_beetles,D3 CHFU,2,18,23
8,Humbleflies,D3 CHFU,1,10,18
8,Humbleflies,D3 PUPA,1,7,21
8,Ichneumonidae,D3 PUPA,1,0,0
8,Small_flies,D3 PUPA,1,9,22
8,Flower_beetles,D4 CHFU,1,18,23
8,Hoverflies,D4 PUPA,1,2,21
8,Humbleflies,D4 PUPA,3,7,21
8,Bees,D5 RAPE,1,3,19
8,Flies,D5 CHFU,1,9,11
8,Flower_beetles,D5 RAPE,1,9,32
8,House_flies,D5 CHFU,1,0,2
8,Humbleflies,D5 PUPA,1,7,21
8,Humbleflies,D5 RAPE,1,4,24
8,Small_flies,D5 CHFU,2,14,17
8,Small_flies,D5 LEMA,1,1,30
8,Small_flies,D5 PUPA,1,9,22
8,Bees,D6 ME,1,0,22
8,Butterflies,D6 CHFU,1,6,19
8,Butterflies,D6 LEMA,1,2,23
8,Butterflies,D6 PUPA,4,6,19
8,Butterflies,D6 RAPE,2,8,17
8,Flower_beetles,D6 CHFU,1,18,23
8,Flower_beetles,D6 PUPA,1,7,34
8,Hoverflies,D6 PUPA,1,2,21
8,Humbleflies,D6 CHFU,1,10,18
8,Humbleflies,D6 LEMA,1,3,25
8,Humbleflies,D6 PUPA,1,7,21
8,Small_beetles,D6 CHFU,1,7,4
8,Bees,E1 CHFU,1,8,14
8,Flies,E1 CHFU,1,9,11
8,Flies,E1 LEMA,1,2,18
8,Flies,E1 RAPE,2,3,17
8,Flower_beetles,E1 CHFU,1,18,23
8,Hoverflies,E1 CHFU,1,11,12
8,Hoverflies,E1 ME,1,1,22
8,Humbleflies,E1 ME,1,0,28
8,Bees,E2 PUPA,1,5,17
8,Flies,E2 LEMA,1,2,18
8,Flies,E2 PUPA,1,3,17
8,Flower_beetles,E2 CHFU,1,18,23
8,Flower_beetles,E2 PUPA,1,7,34
8,Hoverflies,E2 CHFU,1,11,12
8,Humbleflies,E2 RAPE,2,4,24
8,Small_flies,E2 PUPA,1,9,22
8,Butterflies,E3 RAPE,1,8,17
8,Flower_beetles,E3 CHFU,1,18,23
8,Humbleflies,E3 CHFU,1,10,18
8,Humbleflies,E3 PUPA,2,7,21
8,Small_flies,E3 CHFU,1,14,17
8,Bees,E4 PUPA,2,5,17
8,Small_flies,E4 PUPA,3,9,22
8,Bees,E5 CHFU,1,8,14
8,Flower_beetles,E5 CHFU,1,18,23
8,House_flies,E5 PUPA,1,0,2
8,Small_flies,E5 CHFU,1,14,17
8,Bees,E6 CHFU,1,8,14
8,Butterflies,E6 CHFU,1,6,19
8,Flower_beetles,E6 RAPE,1,9,32
8,Humbleflies,F1 CHFU,2,10,18
8,Humbleflies,F1 LEMA,1,3,25
8,Small_beetles,F1 RAPE,1,2,9
8,Flower_beetles,F2 CHFU,2,18,23
8,Hoverflies,F2 CHFU,1,11,12
8,Humbleflies,F2 CHFU,2,10,18
8,Bees,F3 CHFU,4,8,14
8,Butterflies,F3 CHFU,1,6,19
8,Small_flies,F3 CHFU,3,14,17
8,Bees,F4 LEMA,1,2,20
8,Flower_beetles,F4 CHFU,9,18,23
8,Flower_beetles,F4 LEMA,3,3,38
8,Humbleflies,F4 CHFU,1,10,18
8,Humbleflies,F4 LEMA,2,3,25
8,Small_beetles,F4 CHFU,1,7,4
8,Small_flies,F4 CHFU,1,14,17
8,Butterflies,F5 CHFU,2,6,19
8,Flower_beetles,F5 RAPE,1,9,32
8,Small_flies,F6 CHFU,3,14,17
9,Bugs,A2 CHFU,1,1,0
9,Hoverflies,A2 CHFU,1,11,2
9,Small_flies,A2 CHFU,3,15,5
9,Flower_beetles,A3 CHFU,3,17,8
9,Flower_beetles,A3 ME,1,3,22
9,Small_flies,A3 ME,1,2,18
9,Small_flies,A4 CHFU,1,15,5
9,Flower_beetles,A5 ME,1,3,22
9,Small_flies,A5 CHFU,2,15,5
9,Small_flies,A6 LEMA,1,1,19
9,Flies,B1 CHFU,2,1,1
9,Small_flies,B1 CHFU,1,15,5
9,Flower_beetles,B2 LEMA,1,3,22
9,Small_flies,B2 CHFU,1,15,5
9,Flies,B3 LEMA,1,0,2
9,Small_beetles,B3 CHFU,1,4,0
9,Flower_beetles,B4 CHFU,1,17,8
9,Flower_beetles,B4 LEMA,2,3,22
9,Hoverflies,B4 CHFU,1,11,2
9,Flower_beetles,B5 CHFU,11,17,8
9,Flower_beetles,B5 LEMA,7,3,22
9,Flower_beetles,B5 ME,3,3,22
9,Small_flies,B5 LEMA,1,1,19
9,Small_flies,B5 ME,1,2,18
9,Flower_beetles,B6 CHFU,2,17,8
9,Flower_beetles,B6 LEMA,1,3,22
9,Flower_beetles,B6 ME,1,3,22
9,Hoverflies,C1 CHFU,1,11,2
9,Hoverflies,C3 CHFU,4,11,2
9,Small_flies,C3 CHFU,2,15,5
9,Flower_beetles,C4 CHFU,3,17,8
9,Hoverflies,C4 CHFU,1,11,2
9,Flower_beetles,C5 CHFU,6,17,8
9,Hoverflies,C5 CHFU,1,11,2
9,Hoverflies,C5 ME,1,1,12
9,Small_beetles,C5 CHFU,1,4,0
9,Hoverflies,C6 ME,1,1,12
9,Small_flies,C6 ME,1,2,18
9,Bugs,D2 CHFU,1,1,0
9,Flower_beetles,D2 CHFU,3,17,8
9,Hoverflies,D2 CHFU,2,11,2
9,Flower_beetles,D3 CHFU,3,17,8
9,Hoverflies,D3 CHFU,1,11,2
9,Hoverflies,D4 CHFU,1,11,2
9,Small_flies,D4 CHFU,4,15,5
9,Flower_beetles,D5 CHFU,1,17,8
9,House_flies,D5 CHFU,2,4,0
9,Small_flies,D5 CHFU,1,15,5
9,Flower_beetles,D6 CHFU,1,17,8
9,Small_flies,D6 CHFU,1,15,5
9,Flies,E1 CHFU,1,1,1
9,Flower_beetles,E1 CHFU,2,17,8
9,Small_flies,E1 CHFU,4,15,5
9,Flower_beetles,E2 CHFU,1,17,8
9,Hoverflies,E2 CHFU,1,11,2
9,Small_beetles,E2 CHFU,1,4,0
9,Flower_beetles,E3 CHFU,15,17,8
9,House_flies,E3 CHFU,1,4,0
9,Hoverflies,E3 CHFU,8,11,2
9,Small_flies,E3 CHFU,3,15,5
9,Bees,E4 CHFU,1,1,0
9,House_flies,E4 CHFU,1,4,0
9,Hoverflies,E4 CHFU,1,11,2
9,Small_flies,E4 CHFU,1,15,5
9,Bees,E5 CHFU,1,1,0
9,Flower_beetles,E5 CHFU,5,17,8
9,Flower_beetles,E6 CHFU,4,17,8
9,House_flies,E6 CHFU,1,4,0
9,Small_flies,F1 CHFU,8,15,5
9,Flower_beetles,F2 CHFU,5,17,8
9,House_flies,F4 CHFU,1,4,0
9,Small_flies,F4 CHFU,3,15,5
9,Flower_beetles,F5 CHFU,4,17,8
9,Small_beetles,F5 CHFU,1,4,0
9,Small_flies,F5 CHFU,2,15,5
9,Flower_beetles,F6 CHFU,3,17,8
9,Small_beetles,F6 CHFU,2,4,0
9,Small_flies,F6 CHFU,5,15,5
