Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Small_flies,B1 RAPE,1,9,24
8,Bees,B2 ME,1,1,23
8,Bees,B2 RAPE,1,4,20
8,Butterflies,B2 CHFU,4,9,17
8,Butterflies,B2 LEMA,1,2,24
8,Butterflies,B2 RAPE,1,6,20
8,Flies,B2 CHFU,2,6,10
8,Flies,B2 RAPE,2,4,12
8,Hoverflies,B2 CHFU,1,10,16
8,Hoverflies,B2 LEMA,1,1,25
8,Small_beetles,B2 CHFU,1,7,4
8,Small_beetles,B2 RAPE,1,2,9
8,Small_flies,B2 RAPE,1,9,24
8,Butterflies,B3 LEMA,1,2,24
8,Flower_beetles,B3 CHFU,4,17,20
8,Flower_beetles,B3 PUPA,3,8,29
8,Flower_beetles,B3 RAPE,3,8,29
8,House_flies,B3 CHFU,1,0,2
8,Hoverflies,B3 PUPA,1,4,22
8,Humbleflies,B3 CHFU,2,12,19
8,Humbleflies,B3 RAPE,1,1,30
8,Small_beetles,B3 PUPA,1,0,11
8,Small_flies,B3 RAPE,1,9,24
8,Bees,B4 PUPA,1,6,18
8,Butterflies,B4 RAPE,4,6,20
8,Hoverflies,B4 RAPE,1,8,18
8,Humbleflies,B4 CHFU,1,12,19
8,Small_flies,B4 CHFU,2,13,20
8,Small_flies,B4 ME,1,0,33
8,Small_flies,B4 PUPA,1,6,27
8,Bees,B5 CHFU,2,6,18
8,Flies,B5 PUPA,1,3,13
8,Flower_beetles,B5 CHFU,10,17,20
8,Flower_beetles,B5 PUPA,4,8,29
8,Flower_beetles,B5 RAPE,1,8,29
8,Hoverflies,B5 CHFU,1,10,16
8,Hoverflies,B5 PUPA,1,4,22
8,Humbleflies,B5 PUPA,1,10,21
8,Small_beetles,B5 RAPE,1,2,9
8,Small_flies,B5 CHFU,5,13,20
8,Small_flies,B5 PUPA,1,6,27
8,Butterflies,B6 RAPE,1,6,20
8,Flower_beetles,B6 RAPE,1,8,29
8,Small_flies,B6 CHFU,1,13,20
8,Small_beetles,C1 RAPE,1,2,9
8,Bees,C2 RAPE,1,4,20
8,Butterflies,C2 PUPA,1,5,21
8,Flower_beetles,C2 CHFU,3,17,20
8,Flower_beetles,C2 RAPE,1,8,29
8,Hoverflies,C2 CHFU,1,10,16
8,Hoverflies,C2 RAPE,1,8,18
8,Humbleflies,C2 PUPA,1,10,21
8,Small_beetles,C2 CHFU,1,7,4
8,Small_flies,C2 CHFU,1,13,20
8,Bees,C3 CHFU,2,6,18
8,Bees,C3 LEMA,1,3,21
8,Bees,C3 PUPA,1,6,18
8,Bees,C3 RAPE,3,4,20
8,Butterflies,C3 CHFU,1,9,17
8,Butterflies,C3 PUPA,1,5,21
8,Butterflies,C3 RAPE,1,6,20
8,Flower_beetles,C3 CHFU,3,17,20
8,Flower_beetles,C3 PUPA,1,8,29
8,Flower_beetles,C3 RAPE,2,8,29
8,Hoverflies,C3 RAPE,1,8,18
8,Humbleflies,C3 CHFU,3,12,19
8,Humbleflies,C3 LEMA,1,5,26
8,Humbleflies,C3 PUPA,2,10,21
8,Small_flies,C3 RAPE,1,9,24
8,Bees,C4 CHFU,1,6,18
8,Butterflies,C4 PUPA,1,5,21
8,Flower_beetles,C4 CHFU,2,17,20
8,Flower_beetles,C4 PUPA,1,8,29
8,Humbleflies,C4 PUPA,1,10,21
8,Mosquitoes,C4 CHFU,1,1,0
8,Small_beetles,C4 CHFU,1,7,4
8,Small_flies,C4 CHFU,1,13,20
8,Small_flies,C4 PUPA,1,6,27
8,Small_flies,C4 RAPE,2,9,24
8,Butterflies,C5 CHFU,11,9,17
8,Butterflies,C5 ME,1,0,26
8,Butterflies,C5 PUPA,4,5,21
8,Butterflies,C5 RAPE,8,6,20
8,Chrysididae,C5 RAPE,1,0,0
8,Flies,C5 RAPE,1,4,12
8,Flies,C6 CHFU,2,6,10
8,Flies,C6 PUPA,2,3,13
8,Flies,C6 RAPE,1,4,12
8,Humbleflies,C6 PUPA,1,10,21
8,Small_flies,C6 PUPA,1,6,27
8,Flower_beetles,D1 RAPE,4,8,29
8,Hoverflies,D1 RAPE,3,8,18
8,Small_flies,D1 LEMA,1,1,32
8,Small_flies,D1 RAPE,1,9,24
8,Butterflies,D2 CHFU,3,9,17
8,Butterflies,D2 LEMA,2,2,24
8,Butterflies,D2 RAPE,1,6,20
8,Flower_beetles,D2 PUPA,2,8,29
8,Flower_beetles,D2 RAPE,1,8,29
8,Hoverflies,D2 CHFU,3,10,16
8,Hoverflies,D2 PUPA,1,4,22
8,Hoverflies,D2 RAPE,3,8,18
8,Humbleflies,D2 CHFU,2,12,19
8,Humbleflies,D2 LEMA,1,5,26
8,Small_beetles,D2 CHFU,1,7,4
8,Small_flies,D2 RAPE,1,9,24
8,Bees,D3 CHFU,11,6,18
8,Bees,D3 LEMA,1,3,21
8,Bees,D3 PUPA,8,6,18
8,Bees,D3 RAPE,1,4,20
8,Butterflies,D3 CHFU,1,9,17
8,Butterflies,D3 PUPA,1,5,21
8,Flower_beetles,D3 CHFU,1,17,20
8,Flower_beetles,D3 PUPA,1,8,29
8,Humbleflies,D3 CHFU,1,12,19
8,Humbleflies,D3 PUPA,1,10,21
8,Ichneumonidae,D3 PUPA,1,0,0
8,Small_flies,D3 CHFU,1,13,20
8,Flower_beetles,D4 CHFU,1,17,20
8,Hoverflies,D4 PUPA,1,4,22
8,Humbleflies,D4 CHFU,1,12,19
8,Humbleflies,D4 PUPA,2,10,21
8,Bees,D5 PUPA,1,6,18
8,Flies,D5 RAPE,1,4,12
8,Flower_beetles,D5 CHFU,1,17,20
8,House_flies,D5 RAPE,1,0,2
8,Humbleflies,D5 CHFU,1,12,19
8,Humbleflies,D5 PUPA,1,10,21
8,Small_flies,D5 CHFU,1,13,20
8,Small_flies,D5 PUPA,2,6,27
8,Small_flies,D5 RAPE,1,9,24
8,Bees,D6 CHFU,1,6,18
8,Butterflies,D6 CHFU,4,9,17
8,Butterflies,D6 PUPA,4,5,21
8,Flower_beetles,D6 CHFU,1,17,20
8,Flower_beetles,D6 RAPE,1,8,29
8,Hoverflies,D6 PUPA,1,4,22
8,Humbleflies,D6 CHFU,2,12,19
8,Humbleflies,D6 PUPA,1,10,21
8,Small_beetles,D6 CHFU,1,7,4
8,Bees,E1 LEMA,1,3,21
8,Flies,E1 CHFU,4,6,10
8,Flower_beetles,E1 CHFU,1,17,20
8,Hoverflies,E1 CHFU,1,10,16
8,Hoverflies,E1 RAPE,1,8,18
8,Humbleflies,E1 LEMA,1,5,26
8,Bees,E2 LEMA,1,3,21
8,Flies,E2 CHFU,1,6,10
8,Flies,E2 PUPA,1,3,13
8,Flower_beetles,E2 CHFU,1,17,20
8,Flower_beetles,E2 PUPA,1,8,29
8,Hoverflies,E2 RAPE,1,8,18
8,Humbleflies,E2 CHFU,1,12,19
8,Humbleflies,E2 PUPA,1,10,21
8,Small_flies,E2 LEMA,1,1,32
8,Butterflies,E3 CHFU,1,9,17
8,Flower_beetles,E3 PUPA,1,8,29
8,Humbleflies,E3 CHFU,1,12,19
8,Humbleflies,E3 LEMA,1,5,26
8,Humbleflies,E3 PUPA,1,10,21
8,Small_flies,E3 RAPE,1,9,24
8,Bees,E4 PUPA,1,6,18
8,Bees,E4 RAPE,1,4,20
8,Small_flies,E4 CHFU,3,13,20
8,Bees,E5 PUPA,1,6,18
8,Flower_beetles,E5 CHFU,1,17,20
8,House_flies,E5 PUPA,1,0,2
8,Small_flies,E5 CHFU,1,13,20
8,Bees,E6 PUPA,1,6,18
8,Butterflies,E6 CHFU,1,9,17
8,Flower_beetles,E6 CHFU,1,17,20
8,Humbleflies,F1 CHFU,1,12,19
8,Humbleflies,F1 LEMA,1,5,26
8,Humbleflies,F1 RAPE,1,1,30
8,Small_beetles,F1 CHFU,1,7,4
8,Flower_beetles,F2 CHFU,1,17,20
8,Flower_beetles,F2 LEMA,1,0,37
8,Hoverflies,F2 CHFU,1,10,16
8,Humbleflies,F2 CHFU,2,12,19
8,Bees,F3 CHFU,4,6,18
8,Butterflies,F3 CHFU,1,9,17
8,Small_flies,F3 CHFU,3,13,20
8,Bees,F4 CHFU,1,6,18
8,Flower_beetles,F4 CHFU,12,17,20
8,Humbleflies,F4 CHFU,2,12,19
8,Humbleflies,F4 LEMA,1,5,26
8,Small_beetles,F4 CHFU,1,7,4
8,Small_flies,F4 CHFU,1,13,20
8,Butterflies,F5 CHFU,1,9,17
8,Butterflies,F5 RAPE,1,6,20
8,Flower_beetles,F5 CHFU,1,17,20
8,Small_flies,F6 CHFU,1,13,20
8,Small_flies,F6 PUPA,2,6,27
9,Bugs,A2 CHFU,1,1,0
9,Hoverflies,A2 CHFU,1,12,0
9,Small_flies,A2 CHFU,2,14,7
9,Small_flies,A2 LEMA,1,3,18
9,Flower_beetles,A3 CHFU,2,16,13
9,Flower_beetles,A3 LEMA,1,6,23
9,Flower_beetles,A3 ME,1,5,24
9,Small_flies,A3 LEMA,1,3,18
9,Small_flies,A4 ME,1,2,19
9,Flower_beetles,A5 ME,1,5,24
9,Small_flies,A5 CHFU,1,14,7
9,Small_flies,A5 ME,1,2,19
9,Small_flies,A6 CHFU,1,14,7
9,Flies,B1 CHFU,2,1,1
9,Small_flies,B1 LEMA,1,3,18
9,Flower_beetles,B2 LEMA,1,6,23
9,Small_flies,B2 CHFU,1,14,7
9,Flies,B3 LEMA,1,0,2
9,Small_beetles,B3 CHFU,1,4,0
9,Flower_beetles,B4 CHFU,2,16,13
9,Flower_beetles,B4 ME,1,5,24
9,Hoverflies,B4 CHFU,1,12,0
9,Flower_beetles,B5 CHFU,10,16,13
9,Flower_beetles,B5 LEMA,6,6,23
9,Flower_beetles,B5 ME,5,5,24
9,Small_flies,B5 LEMA,2,3,18
9,Flower_beetles,B6 CHFU,1,16,13
9,Flower_beetles,B6 LEMA,2,6,23
9,Flower_beetles,B6 ME,1,5,24
9,Hoverflies,C1 CHFU,1,12,0
9,Hoverflies,C3 CHFU,4,12,0
9,Small_flies,C3 CHFU,2,14,7
9,Flower_beetles,C4 CHFU,2,16,13
9,Flower_beetles,C4 LEMA,1,6,23
9,Hoverflies,C4 CHFU,1,12,0
9,Flower_beetles,C5 CHFU,5,16,13
9,Flower_beetles,C5 ME,1,5,24
9,Hoverflies,C5 CHFU,2,12,0
9,Small_beetles,C5 CHFU,1,4,0
9,Hoverflies,C6 CHFU,1,12,0
9,Small_flies,C6 ME,1,2,19
9,Bugs,D2 CHFU,1,1,0
9,Flower_beetles,D2 CHFU,3,16,13
9,Hoverflies,D2 CHFU,2,12,0
9,Flower_beetles,D3 CHFU,3,16,13
9,Hoverflies,D3 CHFU,1,12,0
9,Hoverflies,D4 CHFU,1,12,0
9,Small_flies,D4 CHFU,4,14,7
9,Flower_beetles,D5 LEMA,1,6,23
9,House_flies,D5 CHFU,2,4,0
9,Small_flies,D5 CHFU,1,14,7
9,Flower_beetles,D6 CHFU,1,16,13
9,Small_flies,D6 CHFU,1,14,7
9,Flies,E1 CHFU,1,1,1
9,Flower_beetles,E1 CHFU,2,16,13
9,Small_flies,E1 CHFU,4,14,7
9,Flower_beetles,E2 CHFU,1,16,13
9,Hoverflies,E2 CHFU,1,12,0
9,Small_beetles,E2 CHFU,1,4,0
9,Flower_beetles,E3 CHFU,15,16,13
9,House_flies,E3 CHFU,1,4,0
9,Hoverflies,E3 CHFU,8,12,0
9,Small_flies,E3 CHFU,3,14,7
9,Bees,E4 CHFU,1,1,0
9,House_flies,E4 CHFU,1,4,0
9,Hoverflies,E4 CHFU,1,12,0
9,Small_flies,E4 CHFU,1,14,7
9,Bees,E5 CHFU,1,1,0
9,Flower_beetles,E5 CHFU,5,16,13
9,Flower_beetles,E6 CHFU,2,16,13
9,Flower_beetles,E6 LEMA,2,6,23
9,House_flies,E6 CHFU,1,4,0
9,Small_flies,F1 CHFU,8,14,7
9,Flower_beetles,F2 CHFU,5,16,13
9,House_flies,F4 CHFU,1,4,0
9,Small_flies,F4 CHFU,3,14,7
9,Flower_beetles,F5 CHFU,4,16,13
9,Small_beetles,F5 CHFU,1,4,0
9,Small_flies,F5 CHFU,2,14,7
9,Flower_beetles,F6 CHFU,3,16,13
9,Small_beetles,F6 CHFU,2,4,0
9,Small_flies,F6 CHFU,5,14,7
