Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Flower_beetles,A4 PUPA,1,9,32
8,Small_flies,A4 CHFU,1,12,24
8,Flies,A5 PUPA,1,5,14
8,Flower_beetles,A5 CHFU,2,15,26
8,Hoverflies,A5 CHFU,1,11,15
8,Hoverflies,A5 PUPA,1,3,23
8,Small_flies,A5 CHFU,1,12,24
8,Small_flies,A5 PUPA,1,11,25
8,Flies,A6 CHFU,1,6,13
8,Hoverflies,A6 CHFU,1,11,15
8,Small_flies,A6 CHFU,1,12,24
8,Small_flies,B1 CHFU,1,12,24
8,Bees,B2 CHFU,1,9,14
8,Bees,B2 ME,1,1,22
8,Butterflies,B2 CHFU,3,8,19
8,Butterflies,B2 PUPA,2,10,17
8,Butterflies,B2 RAPE,1,3,24
8,Flies,B2 CHFU,1,6,13
8,Flies,B2 PUPA,1,5,14
8,Flies,B2 RAPE,2,3,16
8,Hoverflies,B2 ME,1,0,26
8,Hoverflies,B2 RAPE,1,6,20
8,Small_beetles,B2 CHFU,1,5,6
8,Small_beetles,B2 LEMA,1,0,11
8,Small_flies,B2 RAPE,1,8,28
8,Butterflies,B3 CHFU,1,8,19
8,Flower_beetles,B3 CHFU,1,15,26
8,Flower_beetles,B3 LEMA,1,5,36
8,Flower_beetles,B3 PUPA,4,9,32
8,Flower_beetles,B3 RAPE,4,8,33
8,House_flies,B3 RAPE,1,0,2
8,Hoverflies,B3 RAPE,1,6,20
8,Humbleflies,B3 CHFU,1,11,19
8,Humbleflies,B3 PUPA,1,9,21
8,Humbleflies,B3 RAPE,1,4,26
8,Small_beetles,B3 RAPE,1,2,9
8,Small_flies,B3 RAPE,1,8,28
8,Bees,B4 ME,1,1,22
8,Butterflies,B4 CHFU,1,8,19
8,Butterflies,B4 PUPA,3,10,17
8,Hoverflies,B4 CHFU,1,11,15
8,Humbleflies,B4 RAPE,1,4,26
8,Small_flies,B4 CHFU,1,12,24
8,Small_flies,B4 PUPA,3,11,25
8,Bees,B5 CHFU,1,9,14
8,Bees,B5 PUPA,1,5,18
8,Flies,B5 PUPA,1,5,14
8,Flower_beetles,B5 CHFU,8,15,26
8,Flower_beetles,B5 LEMA,1,5,36
8,Flower_beetles,B5 PUPA,5,9,32
8,Flower_beetles,B5 RAPE,1,8,33
8,Hoverflies,B5 CHFU,1,11,15
8,Hoverflies,B5 PUPA,1,3,23
8,Humbleflies,B5 CHFU,1,11,19
8,Small_beetles,B5 CHFU,1,5,6
8,Small_flies,B5 CHFU,3,12,24
8,Small_flies,B5 PUPA,1,11,25
8,Small_flies,B5 RAPE,2,8,28
8,Butterflies,B6 CHFU,1,8,19
8,Flower_beetles,B6 CHFU,1,15,26
8,Small_flies,B6 PUPA,1,11,25
8,Small_beetles,C1 RAPE,1,2,9
8,Bees,C2 RAPE,1,3,20
8,Butterflies,C2 PUPA,1,10,17
8,Flower_beetles,C2 PUPA,1,9,32
8,Flower_beetles,C2 RAPE,3,8,33
8,Hoverflies,C2 CHFU,1,11,15
8,Hoverflies,C2 RAPE,1,6,20
8,Humbleflies,C2 CHFU,1,11,19
8,Small_beetles,C2 PUPA,1,1,10
8,Small_flies,C2 CHFU,1,12,24
8,Bees,C3 CHFU,2,9,14
8,Bees,C3 PUPA,1,5,18
8,Bees,C3 RAPE,4,3,20
8,Butterflies,C3 CHFU,2,8,19
8,Butterflies,C3 PUPA,1,10,17
8,Flower_beetles,C3 LEMA,1,5,36
8,Flower_beetles,C3 ME,1,0,41
8,Flower_beetles,C3 PUPA,2,9,32
8,Flower_beetles,C3 RAPE,2,8,33
8,Hoverflies,C3 RAPE,1,6,20
8,Humbleflies,C3 CHFU,1,11,19
8,Humbleflies,C3 PUPA,3,9,21
8,Humbleflies,C3 RAPE,2,4,26
8,Small_flies,C3 RAPE,1,8,28
8,Bees,C4 RAPE,1,3,20
8,Butterflies,C4 PUPA,1,10,17
8,Flower_beetles,C4 CHFU,1,15,26
8,Flower_beetles,C4 PUPA,1,9,32
8,Flower_beetles,C4 RAPE,1,8,33
8,Humbleflies,C4 PUPA,1,9,21
8,Mosquitoes,C4 PUPA,1,0,1
8,Small_beetles,C4 CHFU,1,5,6
8,Small_flies,C4 PUPA,2,11,25
8,Small_flies,C4 RAPE,2,8,28
8,Butterflies,C5 CHFU,8,8,19
8,Butterflies,C5 ME,1,1,26
8,Butterflies,C5 PUPA,8,10,17
8,Butterflies,C5 RAPE,7,3,24
8,Chrysididae,C5 CHFU,1,0,0
8,Flies,C5 ME,1,0,19
8,Flies,C6 CHFU,4,6,13
8,Flies,C6 PUPA,1,5,14
8,Humbleflies,C6 PUPA,1,9,21
8,Small_flies,C6 CHFU,1,12,24
8,Flower_beetles,D1 CHFU,1,15,26
8,Flower_beetles,D1 RAPE,3,8,33
8,Hoverflies,D1 LEMA,1,2,24
8,Hoverflies,D1 RAPE,2,6,20
8,Small_flies,D1 LEMA,1,2,34
8,Small_flies,D1 RAPE,1,8,28
8,Butterflies,D2 CHFU,1,8,19
8,Butterflies,D2 LEMA,3,1,26
8,Butterflies,D2 PUPA,2,10,17
8,Flower_beetles,D2 LEMA,1,5,36
8,Flower_beetles,D2 PUPA,1,9,32
8,Flower_beetles,D2 RAPE,1,8,33
8,Hoverflies,D2 CHFU,1,11,15
8,Hoverflies,D2 LEMA,5,2,24
8,Hoverflies,D2 RAPE,1,6,20
8,Humbleflies,D2 LEMA,1,3,27
8,Humbleflies,D2 PUPA,2,9,21
8,Small_beetles,D2 PUPA,1,1,10
8,Small_flies,D2 LEMA,1,2,34
8,Bees,D3 CHFU,9,9,14
8,Bees,D3 LEMA,2,1,22
8,Bees,D3 PUPA,9,5,18
8,Bees,D3 RAPE,1,3,20
8,Butterflies,D3 CHFU,2,8,19
8,Flower_beetles,D3 CHFU,1,15,26
8,Flower_beetles,D3 LEMA,1,5,36
8,Humbleflies,D3 CHFU,1,11,19
8,Humbleflies,D3 PUPA,1,9,21
8,Ichneumonidae,D3 CHFU,1,0,0
8,Small_flies,D3 PUPA,1,11,25
8,Flower_beetles,D4 CHFU,1,15,26
8,Hoverflies,D4 CHFU,1,11,15
8,Humbleflies,D4 PUPA,2,9,21
8,Humbleflies,D4 RAPE,1,4,26
8,Bees,D5 PUPA,1,5,18
8,Flies,D5 RAPE,1,3,16
8,Flower_beetles,D5 CHFU,1,15,26
8,House_flies,D5 PUPA,1,0,2
8,Humbleflies,D5 CHFU,1,11,19
8,Humbleflies,D5 RAPE,1,4,26
8,Small_flies,D5 CHFU,1,12,24
8,Small_flies,D5 LEMA,1,2,34
8,Small_flies,D5 PUPA,2,11,25
8,Bees,D6 CHFU,1,9,14
8,Butterflies,D6 LEMA,1,1,26
8,Butterflies,D6 ME,1,1,26
8,Butterflies,D6 PUPA,3,10,17
8,Butterflies,D6 RAPE,3,3,24
8,Flower_beetles,D6 CHFU,1,15,26
8,Flower_beetles,D6 PUPA,1,9,32
8,Hoverflies,D6 CHFU,1,11,15
8,Humbleflies,D6 CHFU,2,11,19
8,Humbleflies,D6 PUPA,1,9,21
8,Small_beetles,D6 CHFU,1,5,6
8,Bees,E1 LEMA,1,1,22
8,Flies,E1 CHFU,2,6,13
8,Flies,E1 LEMA,1,1,18
8,Flies,E1 RAPE,1,3,16
8,Flower_beetles,E1 CHFU,1,15,26
8,Hoverflies,E1 LEMA,2,2,24
8,Humbleflies,E1 CHFU,1,11,19
8,Bees,E2 PUPA,1,5,18
8,Flies,E2 CHFU,1,6,13
8,Flies,E2 PUPA,1,5,14
8,Flower_beetles,E2 PUPA,2,9,32
8,Hoverflies,E2 PUPA,1,3,23
8,Humbleflies,E2 LEMA,1,3,27
8,Humbleflies,E2 PUPA,1,9,21
8,Small_flies,E2 PUPA,1,11,25
8,Butterflies,E3 PUPA,1,10,17
8,Flower_beetles,E3 PUPA,1,9,32
8,Humbleflies,E3 CHFU,1,11,19
8,Humbleflies,E3 LEMA,1,3,27
8,Humbleflies,E3 PUPA,1,9,21
8,Small_flies,E3 PUPA,1,11,25
8,Bees,E4 CHFU,2,9,14
8,Small_flies,E4 CHFU,1,12,24
8,Small_flies,E4 PUPA,1,11,25
8,Small_flies,E4 RAPE,1,8,28
8,Bees,E5 CHFU,1,9,14
8,Flower_beetles,E5 RAPE,1,8,33
8,House_flies,E5 LEMA,1,0,2
8,Small_flies,E5 PUPA,1,11,25
8,Bees,E6 CHFU,1,9,14
8,Butterflies,E6 PUPA,1,10,17
8,Flower_beetles,E6 CHFU,1,15,26
8,Humbleflies,F1 CHFU,1,11,19
8,Humbleflies,F1 LEMA,2,3,27
8,Small_beetles,F1 RAPE,1,2,9
8,Flower_beetles,F2 CHFU,2,15,26
8,Hoverflies,F2 CHFU,1,11,15
8,Humbleflies,F2 CHFU,2,11,19
8,Bees,F3 CHFU,4,9,14
8,Butterflies,F3 CHFU,1,8,19
8,Small_flies,F3 CHFU,3,12,24
8,Bees,F4 CHFU,1,9,14
8,Flower_beetles,F4 CHFU,10,15,26
8,Flower_beetles,F4 LEMA,2,5,36
8,Humbleflies,F4 CHFU,3,11,19
8,Small_beetles,F4 CHFU,1,5,6
8,Small_flies,F4 CHFU,1,12,24
8,Butterflies,F5 PUPA,1,10,17
8,Butterflies,F5 RAPE,1,3,24
8,Flower_beetles,F5 CHFU,1,15,26
8,Small_flies,F6 CHFU,1,12,24
8,Small_flies,F6 PUPA,1,11,25
8,Small_flies,F6 RAPE,1,8,28
9,Bugs,A2 CHFU,1,1,0
9,Hoverflies,A2 LEMA,1,1,11
9,Small_flies,A2 CHFU,2,16,5
9,Small_flies,A2 LEMA,1,2,19
9,Flower_beetles,A3 CHFU,1,16,12
9,Flower_beetles,A3 LEMA,2,7,21
9,Flower_beetles,A3 ME,1,3,25
9,Small_flies,A3 CHFU,1,16,5
9,Small_flies,A4 ME,1,1,20
9,Flower_beetles,A5 ME,1,3,25
9,Small_flies,A5 ME,2,1,20
9,Small_flies,A6 CHFU,1,16,5
9,Flies,B1 CHFU,2,2,0
9,Small_flies,B1 CHFU,1,16,5
9,Flower_beetles,B2 CHFU,1,16,12
9,Small_flies,B2 CHFU,1,16,5
9,Flies,B3 CHFU,1,2,0
9,Small_beetles,B3 CHFU,1,4,0
9,Flower_beetles,B4 LEMA,2,7,21
9,Flower_beetles,B4 ME,1,3,25
9,Hoverflies,B4 ME,1,1,11
9,Flower_beetles,B5 CHFU,16,16,12
9,Flower_beetles,B5 LEMA,3,7,21
9,Flower_beetles,B5 ME,2,3,25
9,Small_flies,B5 CHFU,1,16,5
9,Small_flies,B5 LEMA,1,2,19
9,Flower_beetles,B6 CHFU,1,16,12
9,Flower_beetles,B6 LEMA,3,7,21
9,Hoverflies,C1 CHFU,1,8,4
9,Hoverflies,C3 CHFU,4,8,4
9,Small_flies,C3 CHFU,2,16,5
9,Flower_beetles,C4 CHFU,1,16,12
9,Flower_beetles,C4 LEMA,2,7,21
9,Hoverflies,C4 LEMA,1,1,11
9,Flower_beetles,C5 CHFU,6,16,12
9,Hoverflies,C5 CHFU,2,8,4
9,Small_beetles,C5 CHFU,1,4,0
9,Hoverflies,C6 ME,1,1,11
9,Small_flies,C6 CHFU,1,16,5
9,Bugs,D2 CHFU,1,1,0
9,Flower_beetles,D2 CHFU,3,16,12
9,Hoverflies,D2 CHFU,2,8,4
9,Flower_beetles,D3 CHFU,3,16,12
9,Hoverflies,D3 CHFU,1,8,4
9,Hoverflies,D4 CHFU,1,8,4
9,Small_flies,D4 CHFU,4,16,5
9,Flower_beetles,D5 CHFU,1,16,12
9,House_flies,D5 CHFU,2,4,0
9,Small_flies,D5 CHFU,1,16,5
9,Flower_beetles,D6 LEMA,1,7,21
9,Small_flies,D6 LEMA,1,2,19
9,Flies,E1 CHFU,1,2,0
9,Flower_beetles,E1 CHFU,2,16,12
9,Small_flies,E1 CHFU,4,16,5
9,Flower_beetles,E2 CHFU,1,16,12
9,Hoverflies,E2 CHFU,1,8,4
9,Small_beetles,E2 CHFU,1,4,0
9,Flower_beetles,E3 CHFU,15,16,12
9,House_flies,E3 CHFU,1,4,0
9,Hoverflies,E3 CHFU,8,8,4
9,Small_flies,E3 CHFU,3,16,5
9,Bees,E4 CHFU,1,0,1
9,House_flies,E4 CHFU,1,4,0
9,Hoverflies,E4 CHFU,1,8,4
9,Small_flies,E4 CHFU,1,16,5
9,Bees,E5 LEMA,1,0,1
9,Flower_beetles,E5 CHFU,4,16,12
9,Flower_beetles,E5 LEMA,1,7,21
9,Flower_beetles,E6 CHFU,2,16,12
9,Flower_beetles,E6 LEMA,2,7,21
9,House_flies,E6 CHFU,1,4,0
9,Small_flies,F1 CHFU,8,16,5
9,Flower_beetles,F2 CHFU,5,16,12
9,House_flies,F4 CHFU,1,4,0
9,Small_flies,F4 CHFU,3,16,5
9,Flower_beetles,F5 CHFU,4,16,12
9,Small_beetles,F5 CHFU,1,4,0
9,Small_flies,F5 CHFU,2,16,5
9,Flower_beetles,F6 CHFU,3,16,12
9,Small_beetles,F6 CHFU,2,4,0
9,Small_flies,F6 CHFU,5,16,5
