Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
8,Butterflies,B3 ME,1,1,26
8,Flower_beetles,B3 CHFU,3,15,21
8,Flower_beetles,B3 PUPA,1,8,28
8,Flower_beetles,B3 RAPE,6,4,32
8,House_flies,B3 CHFU,1,0,2
8,Hoverflies,B3 ME,1,0,25
8,Humbleflies,B3 CHFU,3,12,13
8,Small_beetles,B3 CHFU,1,3,7
8,Small_flies,B3 CHFU,1,12,23
8,Bees,B4 CHFU,1,11,12
8,Butterflies,B4 CHFU,1,10,17
8,Butterflies,B4 PUPA,2,6,21
8,Butterflies,B4 RAPE,1,7,20
8,Hoverflies,B4 PUPA,1,7,18
8,Humbleflies,B4 CHFU,1,12,13
8,Small_flies,B4 CHFU,2,12,23
8,Small_flies,B4 PUPA,1,10,25
8,Small_flies,B4 RAPE,1,11,24
8,Bees,B5 CHFU,1,11,12
8,Bees,B5 PUPA,1,3,20
8,Flies,B5 PUPA,1,3,13
8,Flower_beetles,B5 CHFU,9,15,21
8,Flower_beetles,B5 LEMA,2,6,30
8,Flower_beetles,B5 PUPA,4,8,28
8,Hoverflies,B5 PUPA,2,7,18
8,Humbleflies,B5 CHFU,1,12,13
8,Small_beetles,B5 CHFU,1,3,7
8,Small_flies,B5 CHFU,3,12,23
8,Small_flies,B5 PUPA,2,10,25
8,Small_flies,B5 RAPE,1,11,24
8,Butterflies,B6 CHFU,1,10,17
8,Flower_beetles,B6 LEMA,1,6,30
8,Small_flies,B6 CHFU,1,12,23
8,Small_beetles,C1 CHFU,1,3,7
8,Bees,C2 CHFU,1,11,12
8,Butterflies,C2 RAPE,1,7,20
8,Flower_beetles,C2 CHFU,2,15,21
8,Flower_beetles,C2 PUPA,1,8,28
8,Flower_beetles,C2 RAPE,1,4,32
8,Hoverflies,C2 RAPE,2,5,20
8,Humbleflies,C2 RAPE,1,4,21
8,Small_beetles,C2 PUPA,1,2,8
8,Small_flies,C2 RAPE,1,11,24
8,Bees,C3 CHFU,2,11,12
8,Bees,C3 LEMA,3,3,20
8,Bees,C3 PUPA,1,3,20
8,Bees,C3 RAPE,1,2,21
8,Butterflies,C3 PUPA,2,6,21
8,Butterflies,C3 RAPE,1,7,20
8,Flower_beetles,C3 CHFU,2,15,21
8,Flower_beetles,C3 LEMA,1,6,30
8,Flower_beetles,C3 PUPA,3,8,28
8,Hoverflies,C3 PUPA,1,7,18
8,Humbleflies,C3 CHFU,3,12,13
8,Humbleflies,C3 LEMA,1,2,23
8,Humbleflies,C3 RAPE,2,4,21
8,Small_flies,C3 RAPE,1,11,24
8,Bees,C4 CHFU,1,11,12
8,Butterflies,C4 CHFU,1,10,17
8,Flower_beetles,C4 CHFU,1,15,21
8,Flower_beetles,C4 PUPA,2,8,28
8,Humbleflies,C4 PUPA,1,4,21
8,Mosquitoes,C4 PUPA,1,0,1
8,Small_beetles,C4 RAPE,1,2,8
8,Small_flies,C4 CHFU,2,12,23
8,Small_flies,C4 PUPA,1,10,25
8,Small_flies,C4 RAPE,1,11,24
8,Butterflies,C5 CHFU,12,10,17
8,Butterflies,C5 ME,1,1,26
8,Butterflies,C5 PUPA,5,6,21
8,Butterflies,C5 RAPE,6,7,20
8,Chrysididae,C5 CHFU,1,0,0
8,Flies,C5 CHFU,1,6,10
8,Flies,C6 CHFU,3,6,10
8,Flies,C6 PUPA,1,3,13
8,Flies,C6 RAPE,1,3,13
8,Humbleflies,C6 RAPE,1,4,21
8,Small_flies,C6 PUPA,1,10,25
8,Flower_beetles,D1 LEMA,2,6,30
8,Flower_beetles,D1 RAPE,2,4,32
8,Hoverflies,D1 CHFU,1,7,18
8,Hoverflies,D1 LEMA,2,2,23
8,Small_flies,D1 RAPE,2,11,24
8,Butterflies,D2 CHFU,1,10,17
8,Butterflies,D2 PUPA,3,6,21
8,Butterflies,D2 RAPE,2,7,20
8,Flower_beetles,D2 CHFU,1,15,21
8,Flower_beetles,D2 LEMA,2,6,30
8,Hoverflies,D2 CHFU,3,7,18
8,Hoverflies,D2 LEMA,2,2,23
8,Hoverflies,D2 PUPA,1,7,18
8,Hoverflies,D2 RAPE,1,5,20
8,Humbleflies,D2 PUPA,2,4,21
8,Humbleflies,D2 RAPE,1,4,21
8,Small_beetles,D2 PUPA,1,2,8
8,Small_flies,D2 RAPE,1,11,24
8,Bees,D3 CHFU,13,11,12
8,Bees,D3 LEMA,1,3,20
8,Bees,D3 PUPA,7,3,20
8,Butterflies,D3 CHFU,1,10,17
8,Butterflies,D3 PUPA,1,6,21
8,Flower_beetles,D3 PUPA,2,8,28
8,Humbleflies,D3 CHFU,1,12,13
8,Humbleflies,D3 PUPA,1,4,21
8,Ichneumonidae,D3 PUPA,1,0,0
8,Small_flies,D3 PUPA,1,10,25
8,Flower_beetles,D4 CHFU,1,15,21
8,Hoverflies,D4 CHFU,1,7,18
8,Humbleflies,D4 CHFU,1,12,13
8,Humbleflies,D4 PUPA,2,4,21
8,Bees,D5 CHFU,1,11,12
8,Flies,D5 PUPA,1,3,13
8,Flower_beetles,D5 CHFU,1,15,21
8,House_flies,D5 PUPA,1,1,1
8,Humbleflies,D5 CHFU,2,12,13
8,Small_flies,D5 CHFU,2,12,23
8,Small_flies,D5 RAPE,2,11,24
8,Bees,D6 LEMA,1,3,20
8,Butterflies,D6 CHFU,6,10,17
8,Butterflies,D6 PUPA,1,6,21
8,Butterflies,D6 RAPE,1,7,20
8,Flower_beetles,D6 PUPA,2,8,28
8,Hoverflies,D6 PUPA,1,7,18
8,Humbleflies,D6 CHFU,3,12,13
8,Small_beetles,D6 PUPA,1,2,8
8,Bees,E1 LEMA,1,3,20
8,Flies,E1 LEMA,4,0,16
8,Flower_beetles,E1 LEMA,1,6,30
8,Hoverflies,E1 PUPA,1,7,18
8,Hoverflies,E1 RAPE,1,5,20
8,Humbleflies,E1 CHFU,1,12,13
8,Bees,E2 RAPE,1,2,21
8,Flies,E2 CHFU,1,6,10
8,Flies,E2 PUPA,1,3,13
8,Flower_beetles,E2 CHFU,1,15,21
8,Flower_beetles,E2 PUPA,1,8,28
8,Hoverflies,E2 PUPA,1,7,18
8,Humbleflies,E2 PUPA,2,4,21
8,Small_flies,E2 RAPE,1,11,24
8,Butterflies,E3 RAPE,1,7,20
8,Flower_beetles,E3 PUPA,1,8,28
8,Humbleflies,E3 CHFU,2,12,13
8,Humbleflies,E3 RAPE,1,4,21
8,Small_flies,E3 PUPA,1,10,25
8,Bees,E4 CHFU,2,11,12
8,Small_flies,E4 CHFU,2,12,23
8,Small_flies,E4 PUPA,1,10,25
8,Bees,E5 CHFU,1,11,12
8,Flower_beetles,E5 CHFU,1,15,21
8,House_flies,E5 PUPA,1,1,1
8,Small_flies,E5 PUPA,1,10,25
8,Bees,E6 CHFU,1,11,12
8,Butterflies,E6 CHFU,1,10,17
8,Flower_beetles,E6 RAPE,1,4,32
8,Humbleflies,F1 CHFU,1,12,13
8,Humbleflies,F1 LEMA,2,2,23
8,Small_beetles,F1 RAPE,1,2,8
8,Flower_beetles,F2 CHFU,2,15,21
8,Hoverflies,F2 CHFU,1,7,18
8,Humbleflies,F2 CHFU,1,12,13
8,Humbleflies,F2 LEMA,1,2,23
8,Bees,F3 CHFU,4,11,12
8,Butterflies,F3 CHFU,1,10,17
8,Small_flies,F3 CHFU,3,12,23
8,Bees,F4 CHFU,1,11,12
8,Flower_beetles,F4 CHFU,9,15,21
8,Flower_beetles,F4 LEMA,3,6,30
8,Humbleflies,F4 CHFU,3,12,13
8,Small_beetles,F4 LEMA,1,0,10
8,Small_flies,F4 CHFU,1,12,23
8,Butterflies,F5 CHFU,2,10,17
8,Flower_beetles,F5 CHFU,1,15,21
8,Small_flies,F6 CHFU,1,12,23
8,Small_flies,F6 PUPA,1,10,25
8,Small_flies,F6 RAPE,1,11,24
9,Bugs,A2 CHFU,1,1,0
9,Hoverflies,A2 CHFU,1,9,3
9,Small_flies,A2 CHFU,3,14,6
9,Flower_beetles,A3 CHFU,2,18,10
9,Flower_beetles,A3 LEMA,1,4,24
9,Flower_beetles,A3 ME,1,4,24
9,Small_flies,A3 ME,1,3,17
9,Small_flies,A4 ME,1,3,17
9,Flower_beetles,A5 CHFU,1,18,10
9,Small_flies,A5 CHFU,1,14,6
9,Small_flies,A5 ME,1,3,17
9,Small_flies,A6 CHFU,1,14,6
9,Flies,B1 CHFU,2,2,0
9,Small_flies,B1 LEMA,1,1,19
9,Flower_beetles,B2 CHFU,1,18,10
9,Small_flies,B2 CHFU,1,14,6
9,Flies,B3 CHFU,1,2,0
9,Small_beetles,B3 LEMA,1,0,4
9,Flower_beetles,B4 CHFU,2,18,10
9,Flower_beetles,B4 ME,1,4,24
9,Hoverflies,B4 ME,1,0,12
9,Flower_beetles,B5 CHFU,13,18,10
9,Flower_beetles,B5 LEMA,5,4,24
9,Flower_beetles,B5 ME,3,4,24
9,Small_flies,B5 LEMA,2,1,19
9,Flower_beetles,B6 CHFU,2,18,10
9,Flower_beetles,B6 LEMA,1,4,24
9,Flower_beetles,B6 ME,1,4,24
9,Hoverflies,C1 CHFU,1,9,3
9,Hoverflies,C3 CHFU,4,9,3
9,Small_flies,C3 CHFU,2,14,6
9,Flower_beetles,C4 CHFU,1,18,10
9,Flower_beetles,C4 LEMA,1,4,24
9,Flower_beetles,C4 ME,1,4,24
9,Hoverflies,C4 LEMA,1,1,11
9,Flower_beetles,C5 CHFU,6,18,10
9,Hoverflies,C5 CHFU,2,9,3
9,Small_beetles,C5 CHFU,1,3,1
9,Hoverflies,C6 LEMA,1,1,11
9,Small_flies,C6 ME,1,3,17
9,Bugs,D2 CHFU,1,1,0
9,Flower_beetles,D2 CHFU,3,18,10
9,Hoverflies,D2 CHFU,2,9,3
9,Flower_beetles,D3 CHFU,3,18,10
9,Hoverflies,D3 CHFU,1,9,3
9,Hoverflies,D4 CHFU,1,9,3
9,Small_flies,D4 CHFU,4,14,6
9,Flower_beetles,D5 CHFU,1,18,10
9,House_flies,D5 CHFU,2,4,0
9,Small_flies,D5 CHFU,1,14,6
9,Flower_beetles,D6 LEMA,1,4,24
9,Small_flies,D6 CHFU,1,14,6
9,Flies,E1 CHFU,1,2,0
9,Flower_beetles,E1 CHFU,2,18,10
9,Small_flies,E1 CHFU,4,14,6
9,Flower_beetles,E2 CHFU,1,18,10
9,Hoverflies,E2 CHFU,1,9,3
9,Small_beetles,E2 CHFU,1,3,1
9,Flower_beetles,E3 CHFU,15,18,10
9,House_flies,E3 CHFU,1,4,0
9,Hoverflies,E3 CHFU,8,9,3
9,Small_flies,E3 CHFU,3,14,6
9,Bees,E4 CHFU,1,1,0
9,House_flies,E4 CHFU,1,4,0
9,Hoverflies,E4 CHFU,1,9,3
9,Small_flies,E4 CHFU,1,14,6
9,Bees,E5 CHFU,1,1,0
9,Flower_beetles,E5 CHFU,5,18,10
9,Flower_beetles,E6 CHFU,4,18,10
9,House_flies,E6 CHFU,1,4,0
9,Small_flies,F1 CHFU,8,14,6
9,Flower_beetles,F2 CHFU,5,18,10
9,House_flies,F4 CHFU,1,4,0
9,Small_flies,F4 CHFU,3,14,6
9,Flower_beetles,F5 CHFU,4,18,10
9,Small_beetles,F5 CHFU,1,3,1
9,Small_flies,F5 CHFU,2,14,6
9,Flower_beetles,F6 CHFU,3,18,10
9,Small_beetles,F6 CHFU,2,3,1
9,Small_flies,F6 CHFU,5,14,6
